Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
19/09/1998 23:00,730017.958333,3914.000000,1,0,1,0.365963,0.372964,0.374104,0.375257,0.378797,0.254160,0.235441,0.224776,0.223551,0.239794,0.240644,0.261331,0.298046,0.305337,0.311543,0.329812,0.377177 
20/09/1998 23:00,730018.958333,3915.000000,1,0,1,0.365993,0.372970,0.374108,0.375259,0.378795,0.254225,0.235686,0.225417,0.224083,0.239946,0.240786,0.261304,0.297935,0.305228,0.311443,0.329752,0.377202 
21/09/1998 23:00,730019.958333,3916.000000,1,0,1,0.383568,0.391857,0.393221,0.394604,0.398874,0.256872,0.235940,0.226030,0.224612,0.240103,0.240932,0.261279,0.297825,0.305119,0.311342,0.329692,0.377225 
22/09/1998 23:00,730020.958333,3917.000000,1,0,1,0.394357,0.403684,0.405215,0.406767,0.411553,0.266549,0.236215,0.226601,0.225125,0.240264,0.241082,0.261256,0.297716,0.305011,0.311243,0.329632,0.377248 
23/09/1998 23:00,730021.958333,3918.000000,1,0,1,0.388166,0.396955,0.398395,0.399854,0.404349,0.270960,0.236606,0.227138,0.225622,0.240427,0.241235,0.261237,0.297610,0.304905,0.311145,0.329572,0.377270 
24/09/1998 23:00,730022.958333,3919.000000,1,0,1,0.387865,0.396598,0.398030,0.399482,0.403958,0.271822,0.237158,0.227651,0.226103,0.240591,0.241388,0.261221,0.297506,0.304801,0.311049,0.329513,0.377291 
25/09/1998 23:00,730023.958333,3920.000000,1,0,1,0.393147,0.402334,0.403844,0.405374,0.410097,0.273933,0.237848,0.228157,0.226572,0.240754,0.241542,0.261208,0.297405,0.304700,0.310955,0.329454,0.377311 
26/09/1998 23:00,730024.958333,3921.000000,1,0,1,0.399038,0.408753,0.410352,0.411974,0.416983,0.277913,0.238649,0.228666,0.227035,0.240918,0.241696,0.261196,0.297307,0.304601,0.310863,0.329397,0.377331 
27/09/1998 23:00,730025.958333,3922.000000,1,0,1,0.415391,0.426640,0.428500,0.430390,0.436240,0.285953,0.239583,0.229186,0.227492,0.241082,0.241850,0.261187,0.297211,0.304505,0.310773,0.329340,0.377349 
28/09/1998 23:00,730026.958333,3923.000000,1,0,1,0.430860,0.443712,0.445839,0.448001,0.454697,0.302053,0.240750,0.229711,0.227936,0.241245,0.242004,0.261181,0.297118,0.304411,0.310686,0.329284,0.377366 
29/09/1998 23:00,730027.958333,3924.000000,1,0,1,0.440193,0.454040,0.456333,0.458664,0.465880,0.317497,0.242664,0.230279,0.228385,0.241407,0.242157,0.261176,0.297028,0.304320,0.310601,0.329229,0.377383 
30/09/1998 23:00,730028.958333,3925.000000,1,0,1,0.298859,0.445161,0.447317,0.449506,0.456284,0.322991,0.245751,0.230920,0.228840,0.241569,0.242309,0.261173,0.296941,0.304232,0.310518,0.329176,0.377398 
01/10/1998 23:00,730029.958333,3926.000000,1,0,1,0.273977,0.425608,0.427461,0.429343,0.435158,0.317663,0.249743,0.231726,0.229322,0.241730,0.242461,0.261173,0.296857,0.304145,0.310438,0.329123,0.377412 
02/10/1998 23:00,730030.958333,3927.000000,1,0,1,0.241879,0.407590,0.409183,0.410797,0.415774,0.309750,0.253692,0.232790,0.229857,0.241891,0.242613,0.261173,0.296774,0.304062,0.310360,0.329071,0.377425 
03/10/1998 23:00,730031.958333,3928.000000,1,0,1,0.111099,0.389352,0.390701,0.392067,0.396264,0.301777,0.256971,0.234129,0.230463,0.242053,0.242767,0.261175,0.296694,0.303980,0.310283,0.329019,0.377437 
04/10/1998 23:00,730032.958333,3929.000000,1,0,1,0.104248,0.322500,0.358659,0.359664,0.362722,0.293324,0.259399,0.235677,0.231143,0.242219,0.242923,0.261178,0.296615,0.303900,0.310209,0.328969,0.377448 
05/10/1998 23:00,730033.958333,3930.000000,1,0,1,0.086046,0.172989,0.242764,0.295796,0.312391,0.283060,0.261019,0.237326,0.231890,0.242388,0.243083,0.261183,0.296539,0.303822,0.310137,0.328919,0.377458 
06/10/1998 23:00,730034.958333,3931.000000,1,0,1,0.065328,0.084978,0.092387,0.110868,0.161586,0.263386,0.261933,0.238968,0.232691,0.242562,0.243247,0.261189,0.296464,0.303745,0.310066,0.328870,0.377467 
07/10/1998 23:00,730035.958333,3932.000000,1,0,1,0.054622,0.059562,0.060533,0.061626,0.065926,0.079562,0.261812,0.240515,0.233528,0.242742,0.243417,0.261197,0.296390,0.303670,0.309996,0.328821,0.377475 
08/10/1998 23:00,730036.958333,3933.000000,1,0,1,0.050538,0.053124,0.053595,0.054112,0.055825,0.021282,0.205422,0.241456,0.234317,0.242930,0.243594,0.261206,0.296318,0.303597,0.309928,0.328773,0.377482 
09/10/1998 23:00,730037.958333,3934.000000,1,0,1,0.051822,0.053533,0.053850,0.054199,0.055145,0.019916,0.044955,0.207278,0.229852,0.243121,0.243774,0.261216,0.296248,0.303525,0.309861,0.328726,0.377489 
10/10/1998 23:00,730038.958333,3935.000000,1,0,1,0.051818,0.053489,0.053778,0.054090,0.055024,0.019465,0.025200,0.067585,0.196256,0.243207,0.243863,0.261229,0.296179,0.303455,0.309795,0.328679,0.377495 
11/10/1998 23:00,730039.958333,3936.000000,1,0,1,0.053211,0.054252,0.054453,0.054676,0.055184,0.019234,0.022766,0.032838,0.092929,0.241940,0.242765,0.261241,0.296112,0.303386,0.309731,0.328633,0.377500 
12/10/1998 23:00,730040.958333,3937.000000,1,0,1,0.061223,0.061535,0.061649,0.061786,0.061876,0.021216,0.024006,0.027669,0.033615,0.224728,0.227670,0.261227,0.296046,0.303318,0.309668,0.328587,0.377505 
13/10/1998 23:00,730041.958333,3938.000000,1,0,1,0.058069,0.059918,0.060213,0.060522,0.061613,0.021259,0.024512,0.028220,0.033644,0.194400,0.200966,0.261106,0.295981,0.303251,0.309606,0.328542,0.377509 
14/10/1998 23:00,730042.958333,3939.000000,1,0,1,0.056810,0.058090,0.058310,0.058547,0.059238,0.020379,0.023195,0.026441,0.031099,0.161768,0.172030,0.260847,0.295917,0.303186,0.309545,0.328497,0.377512 
15/10/1998 23:00,730043.958333,3940.000000,1,0,1,0.056399,0.057696,0.057910,0.058136,0.058825,0.020137,0.022487,0.024862,0.027726,0.130891,0.141857,0.259599,0.295854,0.303122,0.309485,0.328453,0.377514 
16/10/1998 23:00,730044.958333,3941.000000,1,0,1,0.052105,0.053462,0.053679,0.053908,0.054705,0.018787,0.020823,0.022758,0.024970,0.099371,0.107309,0.256609,0.295790,0.303059,0.309426,0.328409,0.377516 
17/10/1998 23:00,730045.958333,3942.000000,1,0,1,0.051077,0.052061,0.052226,0.052403,0.052910,0.018151,0.019823,0.021445,0.023316,0.058105,0.061524,0.253007,0.295723,0.302996,0.309367,0.328367,0.377514 
18/10/1998 23:00,730046.958333,3943.000000,1,0,1,0.048830,0.049907,0.050080,0.050263,0.050867,0.017516,0.019001,0.020328,0.021732,0.029836,0.030378,0.227484,0.295643,0.302933,0.309309,0.328326,0.377505 
19/10/1998 23:00,730047.958333,3944.000000,1,0,1,0.045975,0.046897,0.047046,0.047204,0.047722,0.016563,0.017746,0.018761,0.019794,0.024798,0.025103,0.155572,0.295518,0.302864,0.309249,0.328285,0.377487 
20/10/1998 23:00,730048.958333,3945.000000,1,0,1,0.045854,0.046519,0.046633,0.046756,0.047074,0.016330,0.017321,0.018188,0.019077,0.023314,0.023570,0.062439,0.295324,0.302784,0.309184,0.328244,0.377473 
21/10/1998 23:00,730049.958333,3946.000000,1,0,1,0.045729,0.046408,0.046521,0.046642,0.046984,0.016273,0.017160,0.017888,0.018589,0.021278,0.021421,0.027508,0.294518,0.302637,0.309092,0.328203,0.377464 
22/10/1998 23:00,730050.958333,3947.000000,1,0,1,0.045085,0.045754,0.045864,0.045981,0.046321,0.016076,0.016897,0.017562,0.018199,0.020622,0.020751,0.026269,0.293804,0.302414,0.308948,0.328159,0.377458 
23/10/1998 23:00,730051.958333,3948.000000,1,0,1,0.043970,0.044639,0.044749,0.044866,0.045214,0.015784,0.016582,0.017223,0.017833,0.020104,0.020223,0.025092,0.290542,0.301962,0.308722,0.328110,0.377453 
24/10/1998 23:00,730052.958333,3949.000000,1,0,1,0.045167,0.045512,0.045579,0.045653,0.045773,0.015864,0.016481,0.016984,0.017456,0.019080,0.019161,0.021939,0.265760,0.299578,0.307832,0.328037,0.377448 
25/10/1998 23:00,730053.958333,3950.000000,1,0,1,0.048167,0.048436,0.048491,0.048552,0.048624,0.016583,0.017140,0.017598,0.018031,0.019535,0.019611,0.022213,0.226377,0.297119,0.307252,0.327929,0.377443 
26/10/1998 23:00,730054.958333,3951.000000,1,0,1,0.050966,0.051225,0.051279,0.051340,0.051404,0.017360,0.017959,0.018456,0.018926,0.020566,0.020648,0.023498,0.191378,0.294303,0.306318,0.327801,0.377438 
27/10/1998 23:00,730055.958333,3952.000000,1,0,1,0.052598,0.053030,0.053107,0.053190,0.053372,0.017962,0.018671,0.019234,0.019755,0.021518,0.021605,0.024524,0.164742,0.286794,0.302120,0.327569,0.377431 
28/10/1998 23:00,730056.958333,3953.000000,1,0,1,0.053754,0.054244,0.054328,0.054419,0.054638,0.018346,0.019087,0.019661,0.020181,0.021857,0.021937,0.024470,0.147436,0.266965,0.289557,0.326924,0.377422 
29/10/1998 23:00,730057.958333,3954.000000,1,0,1,0.053101,0.053771,0.053878,0.053991,0.054335,0.018285,0.019093,0.019692,0.020220,0.021862,0.021939,0.024313,0.132829,0.238543,0.271455,0.326147,0.377411 
30/10/1998 23:00,730058.958333,3955.000000,1,0,1,0.053068,0.053620,0.053713,0.053813,0.054080,0.018195,0.018964,0.019543,0.020059,0.021672,0.021749,0.024092,0.117412,0.206861,0.251785,0.325836,0.377395 
31/10/1998 23:00,730059.958333,3956.000000,1,0,1,0.052824,0.053449,0.053550,0.053657,0.053969,0.018164,0.018938,0.019515,0.020026,0.021621,0.021696,0.024014,0.101453,0.173857,0.231386,0.325636,0.377374 
01/11/1998 23:00,730060.958333,3957.000000,1,0,1,0.051276,0.051991,0.052105,0.052225,0.052609,0.017793,0.018615,0.019219,0.019750,0.021385,0.021461,0.023814,0.085334,0.140544,0.210702,0.325348,0.377348 
02/11/1998 23:00,730061.958333,3958.000000,1,0,1,0.052151,0.052551,0.052624,0.052705,0.052869,0.017815,0.018504,0.019039,0.019522,0.021054,0.021127,0.023382,0.068647,0.106702,0.189457,0.324796,0.377316 
03/11/1998 23:00,730062.958333,3959.000000,1,0,1,0.052666,0.053242,0.053334,0.053432,0.053706,0.018059,0.018766,0.019296,0.019769,0.021254,0.021324,0.023494,0.052680,0.074106,0.168354,0.323536,0.377279 
04/11/1998 23:00,730063.958333,3960.000000,1,0,1,0.049541,0.050432,0.050567,0.050708,0.051201,0.017414,0.018272,0.018883,0.019410,0.020993,0.021066,0.023262,0.040293,0.049769,0.150630,0.320295,0.377234 
05/11/1998 23:00,730064.958333,3961.000000,1,0,1,0.046948,0.047664,0.047778,0.047898,0.048312,0.016579,0.017341,0.017896,0.018378,0.019821,0.019887,0.021839,0.032598,0.037298,0.136747,0.312967,0.377177 
06/11/1998 23:00,730065.958333,3962.000000,1,0,1,0.046920,0.047352,0.047428,0.047510,0.047709,0.016355,0.016940,0.017378,0.017763,0.018921,0.018975,0.020534,0.028526,0.031856,0.122164,0.300599,0.377097 
07/11/1998 23:00,730066.958333,3963.000000,1,0,1,0.048999,0.049213,0.049258,0.049308,0.049362,0.016740,0.017193,0.017547,0.017865,0.018838,0.018883,0.020214,0.027174,0.030105,0.105451,0.284266,0.376996 
08/11/1998 23:00,730067.958333,3964.000000,1,0,1,0.050588,0.050912,0.050967,0.051027,0.051152,0.017231,0.017692,0.018042,0.018352,0.019300,0.019343,0.020640,0.027561,0.030514,0.088870,0.266759,0.376883 
09/11/1998 23:00,730068.958333,3965.000000,1,0,1,0.048410,0.049143,0.049253,0.049368,0.049765,0.016932,0.017579,0.018028,0.018407,0.019504,0.019554,0.020988,0.028366,0.031501,0.073730,0.250192,0.376765 
10/11/1998 23:00,730069.958333,3966.000000,1,0,1,0.044852,0.045628,0.045747,0.045871,0.046298,0.016034,0.016726,0.017210,0.017620,0.018802,0.018855,0.020383,0.028001,0.031197,0.058778,0.234213,0.376640 
11/11/1998 23:00,730070.958333,3967.000000,1,0,1,0.042159,0.042796,0.042896,0.043003,0.043370,0.015252,0.015850,0.016276,0.016641,0.017705,0.017754,0.019141,0.025917,0.028695,0.042149,0.216536,0.376498 
12/11/1998 23:00,730071.958333,3968.000000,1,0,1,0.041453,0.041888,0.041960,0.042038,0.042275,0.014931,0.015396,0.015735,0.016029,0.016888,0.016927,0.018041,0.022838,0.024597,0.028342,0.195764,0.376296 
13/11/1998 23:00,730072.958333,3969.000000,1,0,1,0.041732,0.042084,0.042144,0.042207,0.042365,0.014925,0.015310,0.015590,0.015831,0.016531,0.016562,0.017448,0.020902,0.022079,0.024097,0.168701,0.375993 
14/11/1998 23:00,730073.958333,3970.000000,1,0,1,0.041597,0.041968,0.042029,0.042094,0.042270,0.014897,0.015269,0.015535,0.015762,0.016409,0.016438,0.017250,0.020404,0.021484,0.023374,0.135280,0.375722 
15/11/1998 23:00,730074.958333,3971.000000,1,0,1,0.041862,0.042174,0.042226,0.042284,0.042419,0.014921,0.015268,0.015519,0.015735,0.016357,0.016385,0.017171,0.020275,0.021346,0.023258,0.099628,0.375503 
16/11/1998 23:00,730075.958333,3972.000000,1,0,1,0.042177,0.042493,0.042547,0.042604,0.042744,0.014997,0.015340,0.015588,0.015800,0.016414,0.016442,0.017221,0.020317,0.021391,0.023316,0.064079,0.375251 
17/11/1998 23:00,730076.958333,3973.000000,1,0,1,0.042178,0.042524,0.042581,0.042642,0.042802,0.015016,0.015370,0.015624,0.015840,0.016460,0.016488,0.017266,0.020238,0.021235,0.022851,0.035478,0.374638 
18/11/1998 23:00,730077.958333,3974.000000,1,0,1,0.041720,0.042109,0.042172,0.042239,0.042431,0.014933,0.015302,0.015560,0.015776,0.016382,0.016409,0.017143,0.019651,0.020428,0.021482,0.026264,0.373499 
19/11/1998 23:00,730078.958333,3975.000000,1,0,1,0.041481,0.041833,0.041890,0.041951,0.042116,0.014847,0.015190,0.015432,0.015635,0.016201,0.016226,0.016907,0.019177,0.019870,0.020798,0.024995,0.373289 
20/11/1998 23:00,730079.958333,3976.000000,1,0,1,0.040869,0.041242,0.041303,0.041367,0.041552,0.014715,0.015060,0.015299,0.015499,0.016051,0.016075,0.016733,0.018917,0.019585,0.020487,0.024613,0.373313 
21/11/1998 23:00,730080.958333,3977.000000,1,0,1,0.040824,0.041125,0.041176,0.041231,0.041366,0.014658,0.014973,0.015197,0.015385,0.015912,0.015935,0.016569,0.018702,0.019358,0.020250,0.024376,0.373127 
22/11/1998 23:00,730081.958333,3978.000000,1,0,1,0.041389,0.041653,0.041697,0.041746,0.041856,0.014760,0.015047,0.015253,0.015428,0.015923,0.015945,0.016548,0.018618,0.019260,0.020139,0.024246,0.372413 
23/11/1998 23:00,730082.958333,3979.000000,1,0,1,0.041607,0.041893,0.041941,0.041992,0.042120,0.014826,0.015121,0.015330,0.015506,0.016002,0.016024,0.016624,0.018668,0.019298,0.020151,0.024015,0.369294 
24/11/1998 23:00,730083.958333,3980.000000,1,0,1,0.041562,0.041875,0.041927,0.041982,0.042128,0.014833,0.015139,0.015353,0.015533,0.016030,0.016052,0.016644,0.018550,0.019114,0.019817,0.022616,0.353715 
25/11/1998 23:00,730084.958333,3981.000000,1,0,1,0.041544,0.041840,0.041890,0.041942,0.042077,0.014818,0.015117,0.015325,0.015499,0.015977,0.015998,0.016558,0.018281,0.018775,0.019365,0.021615,0.321826 
26/11/1998 23:00,730085.958333,3982.000000,1,0,1,0.041741,0.042013,0.042059,0.042108,0.042229,0.014847,0.015129,0.015327,0.015492,0.015946,0.015966,0.016498,0.018131,0.018600,0.019160,0.021305,0.283807 
27/11/1998 23:00,730086.958333,3983.000000,1,0,1,0.042145,0.042385,0.042426,0.042471,0.042571,0.014921,0.015188,0.015377,0.015536,0.015973,0.015992,0.016508,0.018104,0.018564,0.019117,0.021245,0.243735 
28/11/1998 23:00,730087.958333,3984.000000,1,0,1,0.042547,0.042800,0.042843,0.042888,0.042998,0.015023,0.015288,0.015475,0.015631,0.016062,0.016081,0.016590,0.018175,0.018634,0.019188,0.021335,0.203183 
29/11/1998 23:00,730088.958333,3985.000000,1,0,1,0.042348,0.042662,0.042713,0.042766,0.042917,0.015015,0.015307,0.015506,0.015672,0.016122,0.016142,0.016667,0.018284,0.018751,0.019316,0.021507,0.163359 
30/11/1998 23:00,730089.958333,3986.000000,1,0,1,0.041863,0.042198,0.042252,0.042309,0.042473,0.014917,0.015226,0.015437,0.015611,0.016083,0.016103,0.016650,0.018314,0.018792,0.019368,0.021594,0.125487 
01/12/1998 23:00,730090.958333,3987.000000,1,0,1,0.041725,0.042022,0.042071,0.042124,0.042261,0.014861,0.015158,0.015365,0.015536,0.016005,0.016025,0.016570,0.018229,0.018702,0.019266,0.021408,0.093332 
02/12/1998 23:00,730091.958333,3988.000000,1,0,1,0.041934,0.042204,0.042249,0.042297,0.042415,0.014890,0.015168,0.015363,0.015526,0.015972,0.015991,0.016510,0.018061,0.018496,0.018995,0.020805,0.076375 
03/12/1998 23:00,730092.958333,3989.000000,1,0,1,0.041781,0.042084,0.042133,0.042186,0.042331,0.014873,0.015158,0.015353,0.015513,0.015945,0.015964,0.016458,0.017883,0.018274,0.018711,0.020262,0.069412 
04/12/1998 23:00,730093.958333,3990.000000,1,0,1,0.042266,0.042475,0.042512,0.042552,0.042633,0.014929,0.015179,0.015356,0.015504,0.015909,0.015927,0.016394,0.017745,0.018116,0.018528,0.019990,0.063943 
05/12/1998 23:00,730094.958333,3991.000000,1,0,1,0.042810,0.043024,0.043061,0.043100,0.043189,0.015058,0.015298,0.015466,0.015606,0.015989,0.016006,0.016448,0.017738,0.018093,0.018492,0.019912,0.058639 
06/12/1998 23:00,730095.958333,3992.000000,1,0,1,0.043665,0.043832,0.043862,0.043895,0.043952,0.015234,0.015454,0.015613,0.015746,0.016114,0.016131,0.016561,0.017830,0.018181,0.018577,0.019991,0.053528 
07/12/1998 23:00,730096.958333,3993.000000,1,0,1,0.043880,0.044142,0.044184,0.044228,0.044349,0.015345,0.015593,0.015762,0.015902,0.016280,0.016296,0.016731,0.018005,0.018358,0.018757,0.020186,0.048672 
08/12/1998 23:00,730097.958333,3994.000000,1,0,1,0.043313,0.043641,0.043693,0.043748,0.043912,0.015258,0.015547,0.015741,0.015899,0.016316,0.016334,0.016804,0.018145,0.018513,0.018926,0.020401,0.044090 
09/12/1998 23:00,730098.958333,3995.000000,1,0,1,0.042806,0.043131,0.043183,0.043238,0.043398,0.015136,0.015436,0.015638,0.015803,0.016242,0.016260,0.016755,0.018155,0.018537,0.018964,0.020486,0.039577 
10/12/1998 23:00,730099.958333,3996.000000,1,0,1,0.042705,0.042979,0.043025,0.043074,0.043199,0.015082,0.015366,0.015561,0.015723,0.016158,0.016176,0.016671,0.018081,0.018466,0.018897,0.020425,0.034968 
11/12/1998 23:00,730100.958333,3997.000000,1,0,1,0.043084,0.043334,0.043376,0.043421,0.043530,0.015151,0.015414,0.015597,0.015748,0.016160,0.016178,0.016650,0.018016,0.018390,0.018806,0.020275,0.030464 
12/12/1998 23:00,730101.958333,3998.000000,1,0,1,0.043001,0.043287,0.043334,0.043383,0.043518,0.015154,0.015428,0.015615,0.015768,0.016178,0.016196,0.016660,0.017970,0.018324,0.018710,0.020046,0.027168 
13/12/1998 23:00,730102.958333,3999.000000,1,0,1,0.042986,0.043254,0.043298,0.043346,0.043469,0.015140,0.015408,0.015592,0.015744,0.016147,0.016164,0.016618,0.017872,0.018206,0.018563,0.019780,0.025724 
14/12/1998 23:00,730103.958333,4000.000000,1,0,1,0.043097,0.043360,0.043403,0.043449,0.043569,0.015160,0.015419,0.015596,0.015742,0.016130,0.016147,0.016583,0.017782,0.018100,0.018439,0.019590,0.025177 
15/12/1998 23:00,730104.958333,4001.000000,1,0,1,0.042902,0.043187,0.043234,0.043283,0.043419,0.015126,0.015393,0.015573,0.015719,0.016106,0.016123,0.016554,0.017727,0.018037,0.018367,0.019488,0.024958 
16/12/1998 23:00,730105.958333,4002.000000,1,0,1,0.042746,0.043023,0.043069,0.043117,0.043248,0.015084,0.015348,0.015526,0.015672,0.016058,0.016074,0.016503,0.017669,0.017977,0.018305,0.019416,0.024868 
17/12/1998 23:00,730106.958333,4003.000000,1,0,1,0.042772,0.043023,0.043065,0.043110,0.043225,0.015074,0.015328,0.015502,0.015644,0.016023,0.016039,0.016462,0.017616,0.017921,0.018246,0.019352,0.024811 
18/12/1998 23:00,730107.958333,4004.000000,1,0,1,0.043852,0.043960,0.043983,0.044009,0.044030,0.015246,0.015449,0.015597,0.015723,0.016069,0.016084,0.016482,0.017602,0.017901,0.018222,0.019316,0.024773 
19/12/1998 23:00,730108.958333,4005.000000,1,0,1,0.045964,0.045937,0.045941,0.045949,0.045891,0.015679,0.015818,0.015932,0.016034,0.016328,0.016341,0.016694,0.017741,0.018026,0.018337,0.019403,0.024820 
20/12/1998 23:00,730109.958333,4006.000000,1,0,1,0.048972,0.048786,0.048770,0.048756,0.048590,0.016354,0.016424,0.016503,0.016581,0.016824,0.016835,0.017145,0.018121,0.018393,0.018693,0.019732,0.025079 
21/12/1998 23:00,730110.958333,4007.000000,1,0,1,0.051836,0.051744,0.051735,0.051727,0.051646,0.017159,0.017204,0.017262,0.017323,0.017525,0.017534,0.017808,0.018725,0.018987,0.019280,0.020300,0.025468 
22/12/1998 23:00,730111.958333,4008.000000,1,0,1,0.053192,0.053150,0.053150,0.053151,0.053089,0.017599,0.017692,0.017776,0.017854,0.018091,0.018102,0.018402,0.019348,0.019612,0.019904,0.020907,0.025568 
23/12/1998 23:00,730112.958333,4009.000000,1,0,1,0.053257,0.053506,0.053542,0.053579,0.053701,0.017826,0.018026,0.018159,0.018267,0.018559,0.018572,0.018910,0.019893,0.020160,0.020448,0.021420,0.025518 
24/12/1998 23:00,730113.958333,4010.000000,1,0,1,0.051149,0.051666,0.051741,0.051817,0.052080,0.017460,0.017829,0.018053,0.018225,0.018649,0.018666,0.019105,0.020214,0.020498,0.020791,0.021755,0.025458 
25/12/1998 23:00,730114.958333,4011.000000,1,0,1,0.049556,0.050002,0.050071,0.050142,0.050399,0.016995,0.017396,0.017654,0.017858,0.018369,0.018390,0.018921,0.020197,0.020511,0.020821,0.021815,0.025253 
26/12/1998 23:00,730115.958333,4012.000000,1,0,1,0.047994,0.048487,0.048562,0.048640,0.048915,0.016602,0.017019,0.017287,0.017498,0.018030,0.018052,0.018609,0.019945,0.020271,0.020589,0.021592,0.024825 
27/12/1998 23:00,730116.958333,4013.000000,1,0,1,0.046277,0.046778,0.046854,0.046934,0.047210,0.016153,0.016572,0.016842,0.017057,0.017599,0.017621,0.018189,0.019545,0.019874,0.020190,0.021181,0.024217 
28/12/1998 23:00,730117.958333,4014.000000,1,0,1,0.044394,0.044902,0.044980,0.045061,0.045341,0.015670,0.016082,0.016349,0.016561,0.017097,0.017119,0.017682,0.019024,0.019348,0.019657,0.020620,0.023468 
29/12/1998 23:00,730118.958333,4015.000000,1,0,1,0.042472,0.042963,0.043039,0.043118,0.043390,0.015177,0.015570,0.015826,0.016030,0.016547,0.016568,0.017113,0.018410,0.018723,0.019021,0.019942,0.022607 
30/12/1998 23:00,730119.958333,4016.000000,1,0,1,0.041276,0.041668,0.041730,0.041796,0.042000,0.014819,0.015157,0.015382,0.015563,0.016031,0.016050,0.016549,0.017757,0.018049,0.018328,0.019191,0.021661 
31/12/1998 23:00,730120.958333,4017.000000,1,0,1,0.040704,0.041028,0.041081,0.041137,0.041296,0.014631,0.014919,0.015113,0.015269,0.015675,0.015692,0.016128,0.017197,0.017457,0.017707,0.018481,0.020704 
01/01/1999 23:00,730121.958333,4018.000000,1,0,1,0.040469,0.040746,0.040792,0.040840,0.040972,0.014538,0.014790,0.014959,0.015095,0.015450,0.015464,0.015845,0.016780,0.017008,0.017227,0.017905,0.019853 
02/01/1999 23:00,730122.958333,4019.000000,1,0,1,0.040894,0.041073,0.041104,0.041138,0.041207,0.014569,0.014772,0.014912,0.015027,0.015330,0.015342,0.015672,0.016487,0.016686,0.016877,0.017468,0.019160 
03/01/1999 23:00,730123.958333,4020.000000,1,0,1,0.041422,0.041588,0.041616,0.041647,0.041713,0.014675,0.014851,0.014972,0.015071,0.015331,0.015342,0.015625,0.016326,0.016498,0.016663,0.017173,0.018630 
04/01/1999 23:00,730124.958333,4021.000000,1,0,1,0.041396,0.041615,0.041650,0.041687,0.041790,0.014696,0.014880,0.015001,0.015097,0.015343,0.015353,0.015614,0.016244,0.016397,0.016542,0.016990,0.018253 
05/01/1999 23:00,730125.958333,4022.000000,1,0,1,0.040812,0.041078,0.041119,0.041163,0.041298,0.014590,0.014793,0.014923,0.015025,0.015279,0.015289,0.015551,0.016156,0.016299,0.016433,0.016844,0.017972 
06/01/1999 23:00,730126.958333,4023.000000,1,0,1,0.040193,0.040453,0.040495,0.040538,0.040668,0.014446,0.014651,0.014783,0.014887,0.015145,0.015155,0.015420,0.016018,0.016158,0.016287,0.016679,0.017724 
07/01/1999 23:00,730127.958333,4024.000000,1,0,1,0.039735,0.039979,0.040018,0.040060,0.040179,0.014329,0.014526,0.014653,0.014753,0.015004,0.015014,0.015272,0.015854,0.015989,0.016114,0.016490,0.017476 
08/01/1999 23:00,730128.958333,4025.000000,1,0,1,0.039215,0.039469,0.039509,0.039552,0.039678,0.014214,0.014408,0.014533,0.014630,0.014873,0.014883,0.015131,0.015690,0.015820,0.015939,0.016297,0.017229 
09/01/1999 23:00,730129.958333,4026.000000,1,0,1,0.038846,0.039069,0.039105,0.039143,0.039249,0.014112,0.014294,0.014412,0.014506,0.014739,0.014748,0.014988,0.015526,0.015650,0.015764,0.016107,0.016990 
10/01/1999 23:00,730130.958333,4027.000000,1,0,1,0.038924,0.039093,0.039121,0.039151,0.039223,0.014093,0.014249,0.014353,0.014436,0.014647,0.014656,0.014876,0.015379,0.015496,0.015604,0.015927,0.016761 
11/01/1999 23:00,730131.958333,4028.000000,1,0,1,0.038728,0.038934,0.038967,0.039002,0.039101,0.014066,0.014223,0.014324,0.014403,0.014602,0.014610,0.014813,0.015277,0.015385,0.015484,0.015783,0.016558 
12/01/1999 23:00,730132.958333,4029.000000,1,0,1,0.038333,0.038541,0.038575,0.038610,0.038711,0.013981,0.014141,0.014244,0.014324,0.014522,0.014530,0.014731,0.015179,0.015282,0.015377,0.015660,0.016385 
13/01/1999 23:00,730133.958333,4030.000000,1,0,1,0.038282,0.038446,0.038473,0.038502,0.038573,0.013943,0.014086,0.014180,0.014254,0.014442,0.014449,0.014642,0.015073,0.015173,0.015263,0.015535,0.016224 
14/01/1999 23:00,730134.958333,4031.000000,1,0,1,0.038276,0.038443,0.038470,0.038499,0.038575,0.013939,0.014074,0.014162,0.014231,0.014404,0.014411,0.014589,0.014991,0.015084,0.015169,0.015424,0.016075 
15/01/1999 23:00,730135.958333,4032.000000,1,0,1,0.038476,0.038598,0.038619,0.038642,0.038690,0.013956,0.014075,0.014154,0.014217,0.014378,0.014384,0.014550,0.014927,0.015015,0.015095,0.015334,0.015945 
16/01/1999 23:00,730136.958333,4033.000000,1,0,1,0.038909,0.039004,0.039021,0.039040,0.039073,0.014031,0.014131,0.014199,0.014254,0.014395,0.014401,0.014549,0.014892,0.014972,0.015046,0.015267,0.015837 
