Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
03/03/1997 23:00,729452.958333,3349.000000,1,0,1,-16.853244,-16.759951,-16.745279,-16.730587,-16.684069,-16.448075,-15.866415,-15.497219,-15.195935,-14.350802,-14.314342,-13.499938,-12.348757,-12.145462,-11.994071,-11.587914,-10.784928 
04/03/1997 23:00,729453.958333,3350.000000,1,0,1,-16.584976,-16.520547,-16.509872,-16.499037,-16.463789,-16.277859,-15.798295,-15.479710,-15.212794,-14.440667,-14.406854,-13.641246,-12.518471,-12.316082,-12.163491,-11.751718,-10.925136 
05/03/1997 23:00,729454.958333,3351.000000,1,0,1,-16.092543,-16.050174,-16.042713,-16.035026,-16.009287,-15.868103,-15.487908,-15.224896,-14.999562,-14.330747,-14.301095,-13.621782,-12.590709,-12.400857,-12.255543,-11.860190,-11.045629 
06/03/1997 23:00,729455.958333,3352.000000,1,0,1,-16.004785,-15.926700,-15.915030,-15.903496,-15.867916,-15.693874,-15.275288,-15.010874,-14.793397,-14.169614,-14.142319,-13.521238,-12.581545,-12.407348,-12.272772,-11.904342,-11.127055 
07/03/1997 23:00,729456.958333,3353.000000,1,0,1,-16.637430,-16.518921,-16.501657,-16.484727,-16.433400,-16.189570,-15.629371,-15.295298,-15.030824,-14.308065,-14.277197,-13.590475,-12.611757,-12.435824,-12.302099,-11.938448,-11.181358 
08/03/1997 23:00,729457.958333,3354.000000,1,0,1,-17.313916,-17.192597,-17.174451,-17.156527,-17.101349,-16.833003,-16.202127,-15.819338,-15.514486,-14.680699,-14.645137,-13.857544,-12.761762,-12.568844,-12.424732,-12.036688,-11.254325 
09/03/1997 23:00,729458.958333,3355.000000,1,0,1,-17.453022,-17.367416,-17.353690,-17.339876,-17.295702,-17.068406,-16.500112,-16.134945,-15.835163,-14.989094,-14.952486,-14.132964,-12.968121,-12.761683,-12.607498,-12.193058,-11.367293 
10/03/1997 23:00,729459.958333,3356.000000,1,0,1,-17.024260,-16.971311,-16.962191,-16.952846,-16.921882,-16.754479,-16.311562,-16.010632,-15.755563,-15.008271,-14.975346,-14.225929,-13.111478,-12.908937,-12.755366,-12.339668,-11.496479 
11/03/1997 23:00,729460.958333,3357.000000,1,0,1,-16.419058,-16.384554,-16.378252,-16.371705,-16.349452,-16.225047,-15.883405,-15.642714,-15.434366,-14.807989,-14.780040,-14.135664,-13.139265,-12.953667,-12.810429,-12.418959,-11.600266 
12/03/1997 23:00,729461.958333,3358.000000,1,0,1,-15.445761,-15.462187,-15.462748,-15.462775,-15.459420,-15.416877,-15.241264,-15.086008,-14.939143,-14.461886,-14.439911,-13.920679,-13.069993,-12.906830,-12.778473,-12.424046,-11.657747 
13/03/1997 23:00,729462.958333,3359.000000,1,0,1,-14.157529,-14.198546,-14.203095,-14.207142,-14.216668,-14.240385,-14.226999,-14.171558,-14.103582,-13.835567,-13.822325,-13.490507,-12.866650,-12.738732,-12.633833,-12.338052,-11.657933 
14/03/1997 23:00,729463.958333,3360.000000,1,0,1,-13.243453,-13.271667,-13.275104,-13.278274,-13.286537,-13.314920,-13.341720,-13.327987,-13.300730,-13.165188,-13.158005,-12.966569,-12.550160,-12.458473,-12.379565,-12.151303,-11.584148 
15/03/1997 23:00,729464.958333,3361.000000,1,0,1,-12.936910,-12.935136,-12.934753,-12.934336,-12.932782,-12.922857,-12.887866,-12.855509,-12.822637,-12.701945,-12.696039,-12.545465,-12.231029,-12.161285,-12.100151,-11.920953,-11.453320 
16/03/1997 23:00,729465.958333,3362.000000,1,0,1,-13.015744,-12.990186,-12.986533,-12.982966,-12.972254,-12.921970,-12.805560,-12.733579,-12.674356,-12.500628,-12.492892,-12.311496,-11.996840,-11.931915,-11.876840,-11.717298,-11.307950 
17/03/1997 23:00,729466.958333,3363.000000,1,0,1,-13.304729,-13.261884,-13.255703,-13.249659,-13.231443,-13.145719,-12.950558,-12.834856,-12.743291,-12.491287,-12.480457,-12.236580,-11.865251,-11.794254,-11.736933,-11.574841,-11.183735 
18/03/1997 23:00,729467.958333,3364.000000,1,0,1,-13.622236,-13.573591,-13.566360,-13.559230,-13.537366,-13.431662,-13.184758,-13.035742,-12.917270,-12.592544,-12.578655,-12.269101,-11.821197,-11.739102,-11.675140,-11.497943,-11.097173 
19/03/1997 23:00,729468.958333,3365.000000,1,0,1,-13.816654,-13.768169,-13.760849,-13.753599,-13.731150,-13.620928,-13.358123,-13.195847,-13.065066,-12.701298,-12.685636,-12.335174,-11.828301,-11.736245,-11.665482,-11.471351,-11.049085 
20/03/1997 23:00,729469.958333,3366.000000,1,0,1,-13.949071,-13.901242,-13.893942,-13.886690,-13.864090,-13.752008,-13.481355,-13.311961,-13.174354,-12.788188,-12.771492,-12.396712,-11.852091,-11.753250,-11.677567,-11.470675,-11.028438 
21/03/1997 23:00,729470.958333,3367.000000,1,0,1,-14.074144,-14.023240,-14.015515,-14.007851,-13.984036,-13.866434,-13.583450,-13.406678,-13.263114,-12.859966,-12.842527,-12.450787,-11.880692,-11.777230,-11.698118,-11.482164,-11.024293 
22/03/1997 23:00,729471.958333,3368.000000,1,0,1,-14.218361,-14.166193,-14.158213,-14.150280,-14.125529,-14.002584,-13.705329,-13.519159,-13.367906,-12.943481,-12.925133,-12.513399,-11.916759,-11.808842,-11.726569,-11.502414,-11.030828 
23/03/1997 23:00,729472.958333,3369.000000,1,0,1,-14.336481,-14.282776,-14.274568,-14.266411,-14.240969,-14.114637,-13.809049,-13.617387,-13.461475,-13.023175,-13.004209,-12.578253,-11.960177,-11.848398,-11.763273,-11.531589,-11.046739 
24/03/1997 23:00,729473.958333,3370.000000,1,0,1,-14.425356,-14.373258,-14.365220,-14.357210,-14.332094,-14.206372,-13.899487,-13.705356,-13.546724,-13.098740,-13.079315,-12.642435,-12.006937,-11.891956,-11.804436,-11.566371,-11.069803 
25/03/1997 23:00,729474.958333,3371.000000,1,0,1,-14.421704,-14.377677,-14.370653,-14.363593,-14.341061,-14.225363,-13.935373,-13.747599,-13.592340,-13.148614,-13.129270,-12.692361,-12.050649,-11.934036,-11.845093,-11.602982,-11.097592 
26/03/1997 23:00,729475.958333,3372.000000,1,0,1,-14.308039,-14.268046,-14.261689,-14.255302,-14.234933,-14.130335,-13.866569,-13.693817,-13.549701,-13.132579,-13.114275,-12.698079,-12.074741,-11.960170,-11.872156,-11.631731,-11.125080 
27/03/1997 23:00,729476.958333,3373.000000,1,0,1,-14.299795,-14.254412,-14.247402,-14.240412,-14.218459,-14.108245,-13.837073,-13.663376,-13.520090,-13.109787,-13.091862,-12.685445,-12.078613,-11.966936,-11.880905,-11.645420,-11.145161 
28/03/1997 23:00,729477.958333,3374.000000,1,0,1,-14.426323,-14.372250,-14.364057,-14.355932,-14.330705,-14.206270,-13.906967,-13.719849,-13.567698,-13.139217,-13.120647,-12.702533,-12.089123,-11.977202,-11.891360,-11.656799,-11.160135 
29/03/1997 23:00,729478.958333,3375.000000,1,0,1,-14.631434,-14.569107,-14.559769,-14.550537,-14.522063,-14.383039,-14.052789,-13.849025,-13.684651,-13.226275,-13.206508,-12.763638,-12.123872,-12.008288,-11.920252,-11.680588,-11.178801 
30/03/1997 23:00,729479.958333,3376.000000,1,0,1,-14.837355,-14.778468,-14.769370,-14.760302,-14.731869,-14.589639,-14.244147,-14.027538,-13.851800,-13.360494,-13.339302,-12.865213,-12.186550,-12.064915,-11.972897,-11.723383,-11.208023 
31/03/1997 23:00,729480.958333,3377.000000,1,0,1,-14.901174,-14.842188,-14.833178,-14.824222,-14.796285,-14.657465,-14.320692,-14.108463,-13.935247,-13.446256,-13.425051,-12.948168,-12.255915,-12.131012,-12.036277,-11.779259,-11.249336 
01/04/1997 23:00,729481.958333,3378.000000,1,0,1,-15.041440,-14.979933,-14.970533,-14.961189,-14.932041,-14.787270,-14.436910,-14.217055,-14.038192,-13.535392,-13.513635,-13.025209,-12.319128,-12.191929,-12.095495,-11.833890,-11.294614 
02/04/1997 23:00,729482.958333,3379.000000,1,0,1,-15.122914,-15.066925,-15.058167,-15.049409,-15.021745,-14.881825,-14.536945,-14.317179,-14.137090,-13.627525,-13.605414,-13.108189,-12.387463,-12.257575,-12.159139,-11.892210,-11.342996 
03/04/1997 23:00,729483.958333,3380.000000,1,0,1,-15.046918,-14.999275,-14.991683,-14.984054,-14.959710,-14.834707,-14.520624,-14.316284,-14.146712,-13.659542,-13.638244,-13.156052,-12.444491,-12.315034,-12.216398,-11.948277,-11.393317 
04/04/1997 23:00,729484.958333,3381.000000,1,0,1,-14.550507,-14.549113,-14.547508,-14.545537,-14.536967,-14.476371,-14.281573,-14.131107,-13.996554,-13.582681,-13.564064,-13.133422,-12.467114,-12.343238,-12.247716,-11.986571,-11.437285 
05/04/1997 23:00,729485.958333,3382.000000,1,0,1,-13.482829,-13.516946,-13.520644,-13.523904,-13.531357,-13.547779,-13.527032,-13.474706,-13.413471,-13.180361,-13.168991,-12.887906,-12.380253,-12.278584,-12.196656,-11.967850,-11.457038 
06/04/1997 23:00,729486.958333,3383.000000,1,0,1,-12.553711,-12.591393,-12.596099,-12.600484,-12.612245,-12.655926,-12.715727,-12.721497,-12.710195,-12.622391,-12.617366,-12.477722,-12.158421,-12.087568,-12.026691,-11.851033,-11.419630 
07/04/1997 23:00,729487.958333,3384.000000,1,0,1,-11.873575,-11.912072,-11.917079,-11.921813,-11.934995,-11.988350,-12.080362,-12.112673,-12.126157,-12.118601,-12.117267,-12.064500,-11.881765,-11.835872,-11.793517,-11.666872,-11.322678 
08/04/1997 23:00,729488.958333,3385.000000,1,0,1,-11.310132,-11.345183,-11.349956,-11.354536,-11.367747,-11.425053,-11.536900,-11.587771,-11.619033,-11.669506,-11.670845,-11.681022,-11.599032,-11.572005,-11.544078,-11.456431,-11.188387 
09/04/1997 23:00,729489.958333,3386.000000,1,0,1,-10.870245,-10.907065,-10.912089,-10.916915,-10.930885,-10.991986,-11.114746,-11.174617,-11.214639,-11.295736,-11.298539,-11.344788,-11.328545,-11.314759,-11.297463,-11.239307,-11.034029 
10/04/1997 23:00,729490.958333,3387.000000,1,0,1,-10.469905,-10.502222,-10.506825,-10.511304,-10.524641,-10.585893,-10.717078,-10.786537,-10.836061,-10.948556,-10.952809,-11.033237,-11.072838,-11.069788,-11.060979,-11.026325,-10.872030 
11/04/1997 23:00,729491.958333,3388.000000,1,0,1,-10.370144,-10.382782,-10.384827,-10.386886,-10.393479,-10.427300,-10.509423,-10.559051,-10.597496,-10.694766,-10.698688,-10.778004,-10.839397,-10.842479,-10.839289,-10.821119,-10.707525 
12/04/1997 23:00,729492.958333,3389.000000,1,0,1,-10.497787,-10.497359,-10.497474,-10.497636,-10.498455,-10.504865,-10.526365,-10.542988,-10.557539,-10.599227,-10.601009,-10.638486,-10.667370,-10.667816,-10.664334,-10.647815,-10.553080 
13/04/1997 23:00,729493.958333,3390.000000,1,0,1,-10.721300,-10.704519,-10.702389,-10.700390,-10.694912,-10.673359,-10.636092,-10.621185,-10.612492,-10.596610,-10.596067,-10.585033,-10.561291,-10.554486,-10.546880,-10.521379,-10.424120 
14/04/1997 23:00,729494.958333,3391.000000,1,0,1,-11.042507,-11.017447,-11.013972,-11.010614,-11.000778,-10.956764,-10.864371,-10.815467,-10.779889,-10.692769,-10.689256,-10.614698,-10.516284,-10.498326,-10.483684,-10.441359,-10.325934 
15/04/1997 23:00,729495.958333,3392.000000,1,0,1,-11.279956,-11.253492,-11.249682,-11.245960,-11.234773,-11.182444,-11.065447,-10.998408,-10.946929,-10.812120,-10.806491,-10.683969,-10.518523,-10.489287,-10.466842,-10.404785,-10.260948 
16/04/1997 23:00,729496.958333,3393.000000,1,0,1,-11.451685,-11.426068,-11.422260,-11.418505,-11.406991,-11.351366,-11.221841,-11.144220,-11.082948,-10.917177,-10.910141,-10.754984,-10.540242,-10.502209,-10.473354,-10.394538,-10.222676 
17/04/1997 23:00,729497.958333,3394.000000,1,0,1,-11.630227,-11.596078,-11.591173,-11.586382,-11.571981,-11.504502,-11.351839,-11.262229,-11.191979,-11.002236,-10.994177,-10.815967,-10.566798,-10.522452,-10.488837,-10.397286,-10.201950 
18/04/1997 23:00,729498.958333,3395.000000,1,0,1,-11.925587,-11.885264,-11.879356,-11.873554,-11.855921,-11.771896,-11.579401,-11.465925,-11.377183,-11.139570,-11.129537,-10.909289,-10.609424,-10.557054,-10.517927,-10.412252,-10.193537 
19/04/1997 23:00,729499.958333,3396.000000,1,0,1,-12.098025,-12.063535,-12.058256,-12.053009,-12.036650,-11.955573,-11.761305,-11.641589,-11.545628,-11.281811,-11.270532,-11.020651,-10.674533,-10.613867,-10.568683,-10.447121,-10.200797 
20/04/1997 23:00,729500.958333,3397.000000,1,0,1,-12.046454,-12.025446,-12.021945,-12.018388,-12.006792,-11.945495,-11.787621,-11.683263,-11.596256,-11.346229,-11.335310,-11.088931,-10.731254,-10.667027,-10.618580,-10.487572,-10.219856 
21/04/1997 23:00,729501.958333,3398.000000,1,0,1,-11.871181,-11.858635,-11.856366,-11.854014,-11.846053,-11.801833,-11.681573,-11.597816,-11.525873,-11.311631,-11.302111,-11.083623,-10.750208,-10.688494,-10.640979,-10.511126,-10.237522 
22/04/1997 23:00,729502.958333,3399.000000,1,0,1,-11.601310,-11.600978,-11.600394,-11.599669,-11.596466,-11.573490,-11.498024,-11.438263,-11.383942,-11.213052,-11.205277,-11.023159,-10.729858,-10.673894,-10.629889,-10.508248,-10.242508 
23/04/1997 23:00,729503.958333,3400.000000,1,0,1,-11.195425,-11.207938,-11.209219,-11.210319,-11.212624,-11.215544,-11.197826,-11.170679,-11.140981,-11.032392,-11.027159,-10.898667,-10.667261,-10.620614,-10.582642,-10.475805,-10.229757 
24/04/1997 23:00,729504.958333,3401.000000,1,0,1,-10.753885,-10.774457,-10.776984,-10.779328,-10.785534,-10.807974,-10.837439,-10.839464,-10.833090,-10.787854,-10.785306,-10.715378,-10.558750,-10.524166,-10.494423,-10.408403,-10.193993 
25/04/1997 23:00,729505.958333,3402.000000,1,0,1,-10.178071,-10.220640,-10.226117,-10.231283,-10.245598,-10.303228,-10.405290,-10.445978,-10.468234,-10.495423,-10.495849,-10.489712,-10.413381,-10.391934,-10.371371,-10.308983,-10.133548 
26/04/1997 23:00,729506.958333,3403.000000,1,0,1,-9.181016,-9.259540,-9.270078,-9.280152,-9.308979,-9.432560,-9.675756,-9.792639,-9.870885,-10.035555,-10.041508,-10.150728,-10.206225,-10.204879,-10.197727,-10.169109,-10.046183 
27/04/1997 23:00,729507.958333,3404.000000,1,0,1,-8.174595,-8.257781,-8.269542,-8.280964,-8.314834,-8.469456,-8.800619,-8.978045,-9.106844,-9.413762,-9.425827,-9.669466,-9.899442,-9.926481,-9.938856,-9.959987,-9.916083 
28/04/1997 23:00,729508.958333,3405.000000,1,0,1,-7.680260,-7.745216,-7.754718,-7.764044,-7.792347,-7.926764,-8.231767,-8.407965,-8.543028,-8.890707,-8.905009,-9.207555,-9.550107,-9.599237,-9.628584,-9.695356,-9.736991 
29/04/1997 23:00,729509.958333,3406.000000,1,0,1,-7.393337,-7.443769,-7.451455,-7.459083,-7.482779,-7.599432,-7.875195,-8.041540,-8.172548,-8.521934,-8.536591,-8.852976,-9.240016,-9.299733,-9.338306,-9.431601,-9.534837 
30/04/1997 23:00,729510.958333,3407.000000,1,0,1,-7.337284,-7.378151,-7.384379,-7.390563,-7.409818,-7.505097,-7.733960,-7.875662,-7.989532,-8.302244,-8.315577,-8.608361,-8.988787,-9.050445,-9.092118,-9.196112,-9.335281 
01/05/1997 23:00,729511.958333,3408.000000,1,0,1,-7.203054,-7.243372,-7.249499,-7.255579,-7.274464,-7.367554,-7.589656,-7.726045,-7.835120,-8.133414,-8.146114,-8.425137,-8.791874,-8.852283,-8.893940,-8.999503,-9.154113 
02/05/1997 23:00,729512.958333,3409.000000,1,0,1,-7.213427,-7.240113,-7.244426,-7.248775,-7.262739,-7.334974,-7.516558,-7.633674,-7.729840,-8.000350,-8.012021,-8.271246,-8.622152,-8.681056,-8.722312,-8.827944,-8.991262 
03/05/1997 23:00,729513.958333,3410.000000,1,0,1,-7.370246,-7.384857,-7.387435,-7.390092,-7.398986,-7.447683,-7.577746,-7.666535,-7.741764,-7.961072,-7.970698,-8.187887,-8.495519,-8.548687,-8.586746,-8.685451,-8.846577 
04/05/1997 23:00,729514.958333,3411.000000,1,0,1,-7.513516,-7.527229,-7.529502,-7.531810,-7.539328,-7.579078,-7.682510,-7.752208,-7.811186,-7.984085,-7.991707,-8.164896,-8.417323,-8.461950,-8.494514,-8.579955,-8.726238 
05/05/1997 23:00,729515.958333,3412.000000,1,0,1,-7.759835,-7.754517,-7.754293,-7.754229,-7.755058,-7.766801,-7.815504,-7.858010,-7.897721,-8.024103,-8.029857,-8.163549,-8.367584,-8.404416,-8.431645,-8.503617,-8.630488 
06/05/1997 23:00,729516.958333,3413.000000,1,0,1,-8.288345,-8.259774,-8.256238,-8.252950,-8.244180,-8.211813,-8.165221,-8.155958,-8.157576,-8.190577,-8.192585,-8.248402,-8.365405,-8.389306,-8.408152,-8.459458,-8.557713 
07/05/1997 23:00,729517.958333,3414.000000,1,0,1,-8.632351,-8.616961,-8.614777,-8.612656,-8.606369,-8.577798,-8.518682,-8.489712,-8.470724,-8.434841,-8.433684,-8.416733,-8.431088,-8.437810,-8.444785,-8.465945,-8.518237 
08/05/1997 23:00,729518.958333,3415.000000,1,0,1,-8.774029,-8.759515,-8.757496,-8.755544,-8.749809,-8.724023,-8.669628,-8.640930,-8.620320,-8.572157,-8.570290,-8.533346,-8.502762,-8.499929,-8.499203,-8.499203,-8.509868 
09/05/1997 23:00,729519.958333,3416.000000,1,0,1,-9.048844,-9.021183,-9.017411,-9.013786,-9.003287,-8.957232,-8.862858,-8.814337,-8.779788,-8.698330,-8.695131,-8.629863,-8.561693,-8.552144,-8.546259,-8.532150,-8.513583 
10/05/1997 23:00,729520.958333,3417.000000,1,0,1,-9.298990,-9.275764,-9.272338,-9.268971,-9.258727,-9.209966,-9.100009,-9.037362,-8.989862,-8.869134,-8.864195,-8.759805,-8.637847,-8.619183,-8.606781,-8.575625,-8.526547 
11/05/1997 23:00,729521.958333,3418.000000,1,0,1,-8.895421,-8.925802,-8.929313,-8.932498,-8.940469,-8.965481,-8.988362,-8.981542,-8.967403,-8.904932,-8.901811,-8.825854,-8.704617,-8.682890,-8.667057,-8.625444,-8.550531 
12/05/1997 23:00,729522.958333,3419.000000,1,0,1,-8.191356,-8.231539,-8.236982,-8.242197,-8.257189,-8.321846,-8.448254,-8.507060,-8.544776,-8.616734,-8.619122,-8.657913,-8.656554,-8.650720,-8.643843,-8.622110,-8.560886 
13/05/1997 23:00,729523.958333,3420.000000,1,0,1,-7.739947,-7.780903,-7.786596,-7.792098,-7.808249,-7.880742,-8.033368,-8.113825,-8.171702,-8.308140,-8.313470,-8.420444,-8.519097,-8.530412,-8.535462,-8.543921,-8.526304 
14/05/1997 23:00,729524.958333,3421.000000,1,0,1,-7.448694,-7.479237,-7.483752,-7.488196,-7.501765,-7.566822,-7.715734,-7.802228,-7.868584,-8.039027,-8.046025,-8.193626,-8.359483,-8.383238,-8.397543,-8.430487,-8.455937 
15/05/1997 23:00,729525.958333,3422.000000,1,0,1,-7.383024,-7.398595,-7.401209,-7.403868,-7.412541,-7.458269,-7.573749,-7.647350,-7.706871,-7.869639,-7.876544,-8.026801,-8.214458,-8.243832,-8.263080,-8.310170,-8.367122 
16/05/1997 23:00,729526.958333,3423.000000,1,0,1,-7.407991,-7.428605,-7.431582,-7.434498,-7.443309,-7.485051,-7.581763,-7.640453,-7.687490,-7.817595,-7.823175,-7.946819,-8.113184,-8.140902,-8.160068,-8.208583,-8.278241 
17/05/1997 23:00,729527.958333,3424.000000,1,0,1,-6.974814,-7.024932,-7.031839,-7.038500,-7.057952,-7.144602,-7.327036,-7.424699,-7.496568,-7.675301,-7.682559,-7.836215,-8.021827,-8.051284,-8.071324,-8.121959,-8.196967 
18/05/1997 23:00,729528.958333,3425.000000,1,0,1,-6.316746,-6.375478,-6.383947,-6.392221,-6.417088,-6.533245,-6.791153,-6.936450,-7.046141,-7.324336,-7.335710,-7.576233,-7.859145,-7.902656,-7.931507,-8.003462,-8.106843 
19/05/1997 23:00,729529.958333,3426.000000,1,0,1,-6.109497,-6.150003,-6.156179,-6.162311,-6.181383,-6.275497,-6.499484,-6.635992,-6.744342,-7.036783,-7.049137,-7.318063,-7.661000,-7.716399,-7.754262,-7.850143,-7.995711 
20/05/1997 23:00,729530.958333,3427.000000,1,0,1,-5.834617,-5.890893,-5.898972,-5.906861,-5.930549,-6.041270,-6.290398,-6.434857,-6.546865,-6.843928,-6.856404,-7.128162,-7.482549,-7.541395,-7.582709,-7.689116,-7.862581 
21/05/1997 23:00,729531.958333,3428.000000,1,0,1,-5.316522,-5.367947,-5.375871,-5.383757,-5.408389,-5.530549,-5.820841,-5.996231,-6.134293,-6.502574,-6.518038,-6.853129,-7.279273,-7.348705,-7.396946,-7.520782,-7.723257 
22/05/1997 23:00,729532.958333,3429.000000,1,0,1,-5.514151,-5.537745,-5.541754,-5.545850,-5.559339,-5.631611,-5.820640,-5.947412,-6.053833,-6.360834,-6.374240,-6.675207,-7.096162,-7.168545,-7.220446,-7.355683,-7.586997 
23/05/1997 23:00,729533.958333,3430.000000,1,0,1,-5.702890,-5.721030,-5.724110,-5.727257,-5.737628,-5.793288,-5.939947,-6.039574,-6.124091,-6.372123,-6.383059,-6.631480,-6.994593,-7.059175,-7.106794,-7.232939,-7.462490 
24/05/1997 23:00,729534.958333,3431.000000,1,0,1,-5.817496,-5.835347,-5.838274,-5.841238,-5.850837,-5.901166,-6.030805,-6.117307,-6.190132,-6.402753,-6.412114,-6.624919,-6.939292,-6.995894,-7.038182,-7.151204,-7.364828 
25/05/1997 23:00,729535.958333,3432.000000,1,0,1,-5.939758,-5.952847,-5.955077,-5.957357,-5.964883,-6.005391,-6.112585,-6.185771,-6.248070,-6.431914,-6.440045,-6.625607,-6.902765,-6.953050,-6.990886,-7.092502,-7.288729 
26/05/1997 23:00,729536.958333,3433.000000,1,0,1,-5.956283,-5.976341,-5.979393,-5.982425,-5.991868,-6.038705,-6.152740,-6.225236,-6.284860,-6.455270,-6.462708,-6.630957,-6.878906,-6.923828,-6.957733,-7.049062,-7.228098 
27/05/1997 23:00,729537.958333,3434.000000,1,0,1,-5.803788,-5.836352,-5.841038,-5.845618,-5.859405,-5.924151,-6.071525,-6.158704,-6.227411,-6.414340,-6.422307,-6.598848,-6.845796,-6.889371,-6.921801,-7.008641,-7.176778 
28/05/1997 23:00,729538.958333,3435.000000,1,0,1,-5.635657,-5.664929,-5.669370,-5.673774,-5.687430,-5.754538,-5.913950,-6.011344,-6.089031,-6.301421,-6.310473,-6.510134,-6.782162,-6.829055,-6.863298,-6.954024,-7.123791 
29/05/1997 23:00,729539.958333,3436.000000,1,0,1,-5.721618,-5.734243,-5.736491,-5.738812,-5.746612,-5.789498,-5.904151,-5.982273,-6.048315,-6.240270,-6.248684,-6.438475,-6.710408,-6.758324,-6.793620,-6.887376,-7.062919 
30/05/1997 23:00,729540.958333,3437.000000,1,0,1,-5.776441,-5.793223,-5.795874,-5.798532,-5.806984,-5.850142,-5.958201,-6.028389,-6.086623,-6.254067,-6.261389,-6.427019,-6.669788,-6.713488,-6.746260,-6.834190,-7.004324 
31/05/1997 23:00,729541.958333,3438.000000,1,0,1,-5.812362,-5.824402,-5.826463,-5.828570,-5.835522,-5.872801,-5.970027,-6.034986,-6.089465,-6.247194,-6.254106,-6.410454,-6.639018,-6.680093,-6.710909,-6.793695,-6.955289 
01/06/1997 23:00,729542.958333,3439.000000,1,0,1,-5.935851,-5.946551,-5.948258,-5.949977,-5.955496,-5.984170,-6.058559,-6.109165,-6.152422,-6.281331,-6.287065,-6.418746,-6.619595,-6.656555,-6.684692,-6.760823,-6.912649 
02/06/1997 23:00,729543.958333,3440.000000,1,0,1,-5.905172,-5.920276,-5.922601,-5.924916,-5.932169,-5.968398,-6.056840,-6.112905,-6.158824,-6.289158,-6.294826,-6.422586,-6.609736,-6.643653,-6.669367,-6.738937,-6.878693 
03/06/1997 23:00,729544.958333,3441.000000,1,0,1,-5.512144,-5.570275,-5.578023,-5.585419,-5.606537,-5.697073,-5.881307,-5.977202,-6.047109,-6.221488,-6.228614,-6.381659,-6.582487,-6.617135,-6.642774,-6.711424,-6.845803 
04/06/1997 23:00,729545.958333,3442.000000,1,0,1,-1.884685,-2.129341,-2.161232,-2.191579,-2.277776,-2.647981,-3.433117,-3.851104,-4.154410,-4.884515,-4.913505,-5.510844,-6.166063,-6.263052,-6.326490,-6.484726,-6.725145 
05/06/1997 23:00,729546.958333,3443.000000,1,0,1,-0.135175,-0.286746,-0.307061,-0.326685,-0.384632,-0.652355,-1.294646,-1.693860,-2.015509,-2.902463,-2.940370,-3.775604,-4.888874,-5.075181,-5.206566,-5.546199,-6.115397 
06/06/1997 23:00,729547.958333,3444.000000,1,0,1,-0.061413,-0.183810,-0.199639,-0.214925,-0.260243,-0.471195,-0.982948,-1.306601,-1.570905,-2.315366,-2.347572,-3.067593,-4.083993,-4.262317,-4.393458,-4.741461,-5.389327 
07/06/1997 23:00,729548.958333,3445.000000,1,0,1,2.353834,0.143301,0.005212,-0.085338,-0.170493,-0.364494,-0.821497,-1.109213,-1.344201,-2.007615,-2.036363,-2.680824,-3.603152,-3.767076,-3.889217,-4.216238,-4.849192 
08/06/1997 23:00,729549.958333,3446.000000,1,0,1,4.339510,2.069123,1.823036,1.592453,1.046471,-0.029015,-0.595773,-0.870180,-1.092038,-1.714301,-1.741199,-2.343428,-3.205652,-3.359358,-3.474410,-3.783550,-4.392391 
09/06/1997 23:00,729550.958333,3447.000000,1,0,1,11.214824,9.100593,8.817814,8.547137,7.805591,4.809027,-0.073202,-0.533183,-0.766319,-1.400728,-1.427845,-2.031034,-2.884970,-3.036682,-3.150155,-3.455077,-4.057194 
10/06/1997 23:00,729551.958333,3448.000000,1,0,1,11.447201,10.695809,10.570435,10.443140,10.050705,8.099569,2.973245,0.556118,-0.183852,-1.028594,-1.060552,-1.757328,-2.695024,-2.857142,-2.976489,-3.294826,-3.911095 
11/06/1997 23:00,729552.958333,3449.000000,1,0,1,12.158389,11.292679,11.166846,11.043552,10.688847,9.117016,5.256531,3.136068,1.632436,-0.416678,-0.460642,-1.335810,-2.420512,-2.604131,-2.737361,-3.089825,-3.753085 
12/06/1997 23:00,729553.958333,3450.000000,1,0,1,15.235366,14.344656,14.217455,14.093393,13.739764,12.193413,8.472428,6.449220,5.005080,1.695709,1.567048,-0.477846,-1.940891,-2.175710,-2.340849,-2.770652,-3.537670 
13/06/1997 23:00,729554.958333,3451.000000,1,0,1,20.374583,19.212079,19.047728,18.888141,18.438074,16.510251,12.025629,9.635901,7.925036,3.866574,3.703696,0.081611,-1.439553,-1.687615,-1.869046,-2.348818,-3.232093 
14/06/1997 23:00,729555.958333,3452.000000,1,0,1,20.439989,19.934162,19.848250,19.760646,19.488252,18.104065,14.389812,12.149275,10.455728,6.302389,6.134150,2.285592,-0.960628,-1.237092,-1.436233,-1.960019,-2.917450 
15/06/1997 23:00,729556.958333,3453.000000,1,0,1,15.188178,15.264662,15.260132,15.251023,15.196047,14.688998,12.743220,11.238266,9.959416,6.455569,6.306128,2.747254,-0.738948,-0.994725,-1.180272,-1.673866,-2.621949 
