Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
31/08/1988 23:00,726346.958333,243.000000,1,0,1,-0.428010,0.559820,0.668980,0.773540,1.057380,1.258507,1.473582,1.536040,1.551063,1.498090,1.493990,1.349733,0.798037,0.649447,0.506707,0.120779,-0.430943 
01/09/1988 23:00,726347.958333,244.000000,1,0,1,-0.788406,0.253857,0.333244,0.410099,0.623903,0.777432,0.954215,1.017442,1.043070,1.039733,1.038117,0.962951,0.591031,0.484368,0.378562,0.089817,-0.425820 
02/09/1988 23:00,726348.958333,245.000000,1,0,1,-0.444700,0.088134,0.139157,0.189141,0.331483,0.434138,0.556452,0.604387,0.626755,0.638527,0.638028,0.601613,0.376592,0.309471,0.241638,0.055772,-0.420742 
03/09/1988 23:00,726349.958333,246.000000,1,0,1,4.035272,0.331661,0.297428,0.274452,0.254397,0.268351,0.315015,0.340227,0.353570,0.363564,0.363425,0.345710,0.218110,0.179100,0.139211,0.029810,-0.415672 
04/09/1988 23:00,726350.958333,247.000000,1,0,1,6.658811,3.516834,3.134038,2.783311,1.914149,1.347412,0.784082,0.596390,0.504036,0.367664,0.363611,0.283877,0.153304,0.123021,0.094437,0.017614,-0.411076 
05/09/1988 23:00,726351.958333,248.000000,1,0,1,1.613344,2.063232,2.096041,2.110433,2.058643,1.916820,1.557013,1.332813,1.177675,0.863720,0.852497,0.614132,0.270426,0.207328,0.157332,0.030460,-0.406354 
06/09/1988 23:00,726352.958333,249.000000,1,0,1,0.143622,0.624773,0.680866,0.730443,0.842814,0.902796,0.922263,0.897784,0.866887,0.766393,0.761841,0.642333,0.345373,0.274976,0.211307,0.043900,-0.401319 
07/09/1988 23:00,726353.958333,250.000000,1,0,1,4.391492,2.103687,1.867202,1.659361,1.184974,0.906611,0.662134,0.592426,0.559214,0.498699,0.496409,0.436132,0.252767,0.203932,0.156709,0.030429,-0.396638 
08/09/1988 23:00,726354.958333,251.000000,1,0,1,7.938254,4.944752,4.569263,4.217965,3.301150,2.622045,1.743099,1.367581,1.151671,0.784126,0.772290,0.538384,0.240476,0.185696,0.140417,0.024215,-0.392721 
09/09/1988 23:00,726355.958333,252.000000,1,0,1,8.566935,6.365770,6.041335,5.725206,4.833246,4.095643,2.987742,2.440583,2.097011,1.454600,1.432636,0.981926,0.400433,0.301506,0.226901,0.041930,-0.389256 
10/09/1988 23:00,726356.958333,253.000000,1,0,1,6.630099,5.806775,5.644175,5.475791,4.947352,4.449064,3.573738,3.079126,2.742552,2.051020,2.025880,1.480553,0.654108,0.500657,0.379919,0.077413,-0.386106 
11/09/1988 23:00,726357.958333,254.000000,1,0,1,6.392009,5.383839,5.229979,5.077632,4.630117,4.234853,3.563603,3.174781,2.901229,2.304871,2.282259,1.767806,0.852484,0.665092,0.508674,0.109578,-0.383071 
12/09/1988 23:00,726358.958333,255.000000,1,0,1,4.938390,4.691014,4.623178,4.548637,4.291359,4.022934,3.497642,3.168559,2.929090,2.389060,2.368169,1.882535,0.948778,0.747933,0.574686,0.127450,-0.380008 
13/09/1988 23:00,726359.958333,256.000000,1,0,1,3.821515,3.771689,3.755173,3.733065,3.632545,3.496977,3.167111,2.932704,2.750980,2.312204,2.294574,1.870001,0.974688,0.773758,0.596441,0.134705,-0.376918 
14/09/1988 23:00,726360.958333,257.000000,1,0,1,5.369157,4.239517,4.099022,3.966424,3.609053,3.330423,2.916847,2.685032,2.519432,2.136212,2.120985,1.751995,0.936233,0.747432,0.577632,0.131997,-0.373866 
15/09/1988 23:00,726361.958333,258.000000,1,0,1,4.948562,4.192327,4.084193,3.976524,3.658411,3.382846,2.936990,2.679646,2.496493,2.083346,2.067240,1.685618,0.889058,0.708677,0.547810,0.125554,-0.370836 
16/09/1988 23:00,726362.958333,259.000000,1,0,1,6.867199,4.766615,4.527942,4.307641,3.743039,3.338907,2.820902,2.561660,2.385786,1.996844,1.981734,1.621949,0.858502,0.684707,0.529636,0.121895,-0.367836 
17/09/1988 23:00,726363.958333,260.000000,1,0,1,6.918853,5.559423,5.353213,5.149295,4.555702,4.055665,3.303832,2.907950,2.645450,2.109299,2.089654,1.650007,0.845464,0.671550,0.519185,0.119601,-0.364991 
18/09/1988 23:00,726364.958333,261.000000,1,0,1,7.864104,6.197855,5.951711,5.711824,5.031931,4.478153,3.663965,3.232337,2.942007,2.337507,2.315118,1.811858,0.908158,0.717766,0.554397,0.128029,-0.362320 
19/09/1988 23:00,726365.958333,262.000000,1,0,1,4.089082,4.634997,4.639072,4.624334,4.484083,4.260886,3.734150,3.380084,3.117527,2.525954,2.503177,1.978404,0.997135,0.788700,0.609812,0.142064,-0.359772 
20/09/1988 23:00,726366.958333,263.000000,1,0,1,-0.201945,1.694195,1.924591,2.130443,2.606025,2.849805,2.907639,2.809001,2.693354,2.341373,2.325917,1.932773,1.028846,0.821611,0.637593,0.150680,-0.357329 
21/09/1988 23:00,726367.958333,264.000000,1,0,1,-0.368188,0.626286,0.762649,0.893633,1.250198,1.500328,1.753902,1.822217,1.833906,1.753895,1.748335,1.562706,0.907818,0.736421,0.574571,0.137850,-0.355029 
22/09/1988 23:00,726368.958333,265.000000,1,0,1,-0.317039,0.318490,0.407957,0.494883,0.737908,0.915096,1.117092,1.189759,1.219123,1.213524,1.211562,1.122048,0.687579,0.563746,0.441418,0.106437,-0.352838 
23/09/1988 23:00,726369.958333,266.000000,1,0,1,-0.280891,0.181844,0.242189,0.301153,0.468052,0.590861,0.735494,0.791611,0.817219,0.826791,0.825969,0.775811,0.485401,0.399523,0.313042,0.074815,-0.350704 
24/09/1988 23:00,726370.958333,267.000000,1,0,1,-0.233815,0.100219,0.141937,0.182805,0.299078,0.385196,0.487848,0.528760,0.548229,0.559238,0.558846,0.528197,0.332839,0.274126,0.214523,0.050093,-0.348578 
25/09/1988 23:00,726371.958333,268.000000,1,0,1,-0.232864,0.057702,0.085481,0.112772,0.190895,0.248479,0.317335,0.345273,0.358886,0.367867,0.367671,0.348703,0.220049,0.181015,0.141213,0.031465,-0.346407 
26/09/1988 23:00,726372.958333,269.000000,1,0,1,-0.409215,0.027778,0.046428,0.064733,0.117074,0.155330,0.200663,0.219085,0.228132,0.234471,0.234364,0.222541,0.139845,0.114641,0.088879,0.017960,-0.344170 
27/09/1988 23:00,726373.958333,270.000000,1,0,1,-0.484831,0.007907,0.021222,0.034302,0.071792,0.098771,0.130471,0.143454,0.149917,0.154863,0.154814,0.147275,0.091815,0.074820,0.057407,0.009571,-0.341979 
28/09/1988 23:00,726374.958333,271.000000,1,0,1,-0.332796,-0.001123,0.007495,0.016370,0.042099,0.060645,0.082537,0.091638,0.096253,0.100140,0.100127,0.095481,0.058648,0.047268,0.035566,0.003470,-0.339818 
29/09/1988 23:00,726375.958333,272.000000,1,0,1,-0.175223,-0.003794,0.001279,0.007165,0.024279,0.036479,0.050803,0.056807,0.059881,0.062570,0.062567,0.059633,0.035419,0.027891,0.020114,-0.001194,-0.337703 
30/09/1988 23:00,726376.958333,273.000000,1,0,1,-0.620377,-0.014597,-0.003246,0.000831,0.012702,0.021050,0.030695,0.034708,0.036755,0.038521,0.038517,0.036511,0.020117,0.015014,0.009735,-0.004789,-0.335700 
01/10/1988 23:00,726377.958333,274.000000,1,0,1,-0.834234,-0.089549,-0.010985,-0.005069,0.003822,0.009879,0.016697,0.019523,0.020971,0.022289,0.022292,0.021069,0.010761,0.007617,0.004504,-0.006665,-0.333842 
02/10/1988 23:00,726378.958333,275.000000,1,0,1,-0.636391,-0.162450,-0.065781,-0.009977,-0.003017,0.001700,0.006882,0.009086,0.010272,0.011650,0.011672,0.011359,0.005890,0.004168,0.002458,-0.007956,-0.332181 
03/10/1988 23:00,726379.958333,276.000000,1,0,1,-0.797881,-0.217495,-0.121120,-0.043028,-0.007250,-0.002021,0.001127,0.002658,0.003570,0.004918,0.004952,0.005261,0.002908,0.002070,0.001211,-0.009597,-0.330779 
04/10/1988 23:00,726380.958333,277.000000,1,0,1,-0.842816,-0.320260,-0.223056,-0.109392,-0.014173,-0.002243,-0.000616,0.000179,0.000682,0.001524,0.001548,0.001904,0.001153,0.000822,0.000466,-0.011705,-0.329718 
05/10/1988 23:00,726381.958333,278.000000,1,0,1,-0.798870,-0.353613,-0.280501,-0.205947,-0.036031,-0.002351,-0.001248,-0.000803,-0.000511,0.000022,0.000040,0.000348,0.000285,0.000197,0.000088,-0.014429,-0.329104 
06/10/1988 23:00,726382.958333,279.000000,1,0,1,-0.904109,-0.510394,-0.446103,-0.381145,-0.135515,-0.002506,-0.001446,-0.001129,-0.000908,-0.000434,-0.000416,-0.000005,0.000005,0.000000,-0.000037,-0.017949,-0.329080 
07/10/1988 23:00,726383.958333,280.000000,1,0,1,-1.014138,-0.701854,-0.650522,-0.597772,-0.262329,-0.002903,-0.001489,-0.001178,-0.000958,-0.000468,-0.000449,-0.000008,-0.000001,-0.000001,-0.000047,-0.022453,-0.329829 
08/10/1988 23:00,726384.958333,281.000000,1,0,1,-1.345504,-0.952054,-0.887980,-0.822149,-0.385362,-0.005137,-0.001509,-0.001196,-0.000973,-0.000477,-0.000457,-0.000009,-0.000001,-0.000002,-0.000058,-0.028063,-0.331566 
09/10/1988 23:00,726385.958333,282.000000,1,0,1,-1.714455,-1.257619,-1.181214,-1.102170,-0.559740,-0.026513,-0.001520,-0.001205,-0.000981,-0.000481,-0.000462,-0.000010,-0.000001,-0.000002,-0.000070,-0.034725,-0.334507 
10/10/1988 23:00,726386.958333,283.000000,1,0,1,-1.955653,-1.484217,-1.402276,-1.316581,-0.702342,-0.055140,-0.001537,-0.001218,-0.000992,-0.000487,-0.000467,-0.000012,-0.000002,-0.000003,-0.000085,-0.042099,-0.338780 
11/10/1988 23:00,726387.958333,284.000000,1,0,1,-2.271873,-1.726586,-1.635059,-1.540241,-0.875286,-0.192541,-0.001575,-0.001245,-0.001013,-0.000497,-0.000477,-0.000013,-0.000002,-0.000004,-0.000102,-0.049578,-0.344315 
12/10/1988 23:00,726388.958333,285.000000,1,0,1,-2.978142,-2.282132,-2.165278,-2.044299,-1.192450,-0.306097,-0.001637,-0.001292,-0.001052,-0.000516,-0.000496,-0.000014,-0.000002,-0.000004,-0.000121,-0.056507,-0.350781 
13/10/1988 23:00,726389.958333,286.000000,1,0,1,-3.412759,-2.701676,-2.578248,-2.449531,-1.522739,-0.555301,-0.001892,-0.001313,-0.001068,-0.000525,-0.000504,-0.000015,-0.000003,-0.000005,-0.000141,-0.062437,-0.357644 
14/10/1988 23:00,726390.958333,287.000000,1,0,1,-3.113193,-2.574440,-2.471525,-2.361714,-1.522029,-0.621290,-0.005222,-0.001355,-0.001102,-0.000542,-0.000520,-0.000016,-0.000003,-0.000006,-0.000164,-0.067218,-0.364343 
15/10/1988 23:00,726391.958333,288.000000,1,0,1,-2.492288,-2.076232,-1.997793,-1.914321,-1.277300,-0.599961,-0.038710,-0.001398,-0.001138,-0.000560,-0.000538,-0.000017,-0.000004,-0.000007,-0.000188,-0.070920,-0.370448 
16/10/1988 23:00,726392.958333,289.000000,1,0,1,-2.304122,-1.915264,-1.844747,-1.770360,-1.213734,-0.624743,-0.053301,-0.001436,-0.001169,-0.000576,-0.000553,-0.000018,-0.000004,-0.000008,-0.000213,-0.073713,-0.375721 
17/10/1988 23:00,726393.958333,290.000000,1,0,1,-2.604596,-2.086421,-2.000590,-1.912104,-1.287425,-0.640499,-0.057532,-0.001457,-0.001187,-0.000585,-0.000562,-0.000019,-0.000005,-0.000009,-0.000240,-0.075778,-0.380089 
18/10/1988 23:00,726394.958333,291.000000,1,0,1,-3.472052,-2.771304,-2.655761,-2.536968,-1.703872,-0.844305,-0.124773,-0.001528,-0.001205,-0.000591,-0.000568,-0.000020,-0.000005,-0.000010,-0.000269,-0.077278,-0.383581 
19/10/1988 23:00,726395.958333,292.000000,1,0,1,-4.179216,-3.441249,-3.314831,-3.183710,-2.240507,-1.257947,-0.429351,-0.002370,-0.001337,-0.000600,-0.000576,-0.000021,-0.000006,-0.000011,-0.000299,-0.078340,-0.386280 
20/10/1988 23:00,726396.958333,293.000000,1,0,1,-4.179294,-3.535354,-3.418658,-3.295857,-2.376960,-1.400831,-0.508926,-0.007150,-0.002005,-0.000609,-0.000585,-0.000022,-0.000007,-0.000013,-0.000331,-0.079067,-0.388287 
21/10/1988 23:00,726397.958333,294.000000,1,0,1,-4.166385,-3.494407,-3.376185,-3.252636,-2.341114,-1.379195,-0.517648,-0.071893,-0.010887,-0.000611,-0.000587,-0.000023,-0.000007,-0.000014,-0.000365,-0.079534,-0.389703 
22/10/1988 23:00,726398.958333,295.000000,1,0,1,-4.724553,-3.942527,-3.810511,-3.674127,-2.695829,-1.678050,-0.815557,-0.377156,-0.053101,-0.000619,-0.000594,-0.000024,-0.000008,-0.000016,-0.000402,-0.079799,-0.390621 
23/10/1988 23:00,726399.958333,296.000000,1,0,1,-5.288307,-4.481968,-4.341869,-4.196121,-3.129882,-2.008538,-1.019213,-0.484225,-0.070090,-0.000625,-0.000600,-0.000025,-0.000009,-0.000017,-0.000441,-0.079909,-0.391122 
24/10/1988 23:00,726400.958333,297.000000,1,0,1,-5.326297,-4.555216,-4.418249,-4.274927,-3.209111,-2.079610,-1.060173,-0.501210,-0.092545,-0.000632,-0.000606,-0.000026,-0.000010,-0.000019,-0.000482,-0.079896,-0.391274 
25/10/1988 23:00,726401.958333,298.000000,1,0,1,-5.561694,-4.748749,-4.607326,-4.460183,-3.380093,-2.245096,-1.260354,-0.750451,-0.414599,-0.000748,-0.000709,-0.000027,-0.000010,-0.000020,-0.000527,-0.079788,-0.391134 
26/10/1988 23:00,726402.958333,299.000000,1,0,1,-6.083410,-5.220322,-5.071547,-4.917172,-3.789243,-2.604665,-1.568703,-1.017134,-0.636487,-0.001323,-0.001211,-0.000032,-0.000011,-0.000022,-0.000575,-0.079606,-0.390751 
27/10/1988 23:00,726403.958333,300.000000,1,0,1,-6.293501,-5.456640,-5.308183,-5.153051,-3.998657,-2.775779,-1.680367,-1.084874,-0.668560,-0.003492,-0.003101,-0.000035,-0.000012,-0.000024,-0.000627,-0.079368,-0.390166 
28/10/1988 23:00,726404.958333,301.000000,1,0,1,-6.258139,-5.437282,-5.290937,-5.137837,-3.993949,-2.780393,-1.688914,-1.095153,-0.681701,-0.034195,-0.029844,-0.000043,-0.000013,-0.000026,-0.000684,-0.079086,-0.389412 
29/10/1988 23:00,726405.958333,302.000000,1,0,1,-6.263467,-5.454092,-5.312049,-5.164039,-4.067473,-2.910952,-1.897082,-1.362276,-0.999900,-0.235456,-0.205168,-0.000072,-0.000014,-0.000028,-0.000745,-0.078772,-0.388517 
30/10/1988 23:00,726406.958333,303.000000,1,0,1,-6.964073,-6.025802,-5.866146,-5.701178,-4.501613,-3.245532,-2.156964,-1.580112,-1.183191,-0.291245,-0.253876,-0.000095,-0.000016,-0.000030,-0.000813,-0.078436,-0.387504 
31/10/1988 23:00,726407.958333,304.000000,1,0,1,-6.590647,-5.890431,-5.757113,-5.615692,-4.523358,-3.349720,-2.268504,-1.670532,-1.250038,-0.303540,-0.264920,-0.000133,-0.000017,-0.000032,-0.000886,-0.078086,-0.386395 
01/11/1988 23:00,726408.958333,305.000000,1,0,1,-5.123008,-4.676653,-4.584598,-4.485101,-3.682194,-2.803387,-1.942933,-1.444629,-1.085094,-0.268773,-0.236201,-0.000301,-0.000018,-0.000035,-0.000967,-0.077730,-0.385206 
02/11/1988 23:00,726409.958333,306.000000,1,0,1,-4.844024,-4.241803,-4.138438,-4.031157,-3.238351,-2.401977,-1.643650,-1.226089,-0.932815,-0.306217,-0.282891,-0.001785,-0.000019,-0.000037,-0.001057,-0.077373,-0.383953 
03/11/1988 23:00,726410.958333,307.000000,1,0,1,-6.435692,-5.454211,-5.297635,-5.138613,-4.026967,-2.887394,-1.955752,-1.488529,-1.179296,-0.564660,-0.542808,-0.005560,-0.000021,-0.000040,-0.001156,-0.077023,-0.382647 
04/11/1988 23:00,726411.958333,308.000000,1,0,1,-8.166182,-7.047951,-6.861740,-6.670628,-5.297190,-3.871096,-2.678769,-2.068861,-1.659537,-0.822195,-0.791633,-0.008557,-0.000022,-0.000043,-0.001267,-0.076685,-0.381300 
05/11/1988 23:00,726412.958333,309.000000,1,0,1,-8.743832,-7.723586,-7.543455,-7.355832,-5.957189,-4.478479,-3.179875,-2.486521,-2.008748,-0.998883,-0.961239,-0.011348,-0.000024,-0.000046,-0.001391,-0.076365,-0.379922 
06/11/1988 23:00,726413.958333,310.000000,1,0,1,-8.383281,-7.495253,-7.333477,-7.163604,-5.871397,-4.491003,-3.236666,-2.546829,-2.062869,-1.018271,-0.978840,-0.015622,-0.000026,-0.000050,-0.001530,-0.076071,-0.378523 
07/11/1988 23:00,726414.958333,311.000000,1,0,1,-8.148930,-7.248564,-7.088251,-6.920796,-5.660331,-4.319796,-3.109342,-2.445302,-1.979755,-0.976706,-0.938922,-0.061635,-0.000028,-0.000053,-0.001688,-0.075808,-0.377110 
08/11/1988 23:00,726415.958333,312.000000,1,0,1,-8.175870,-7.267267,-7.106787,-6.939583,-5.688379,-4.364108,-3.194972,-2.569982,-2.140955,-1.250972,-1.218415,-0.510546,-0.000030,-0.000057,-0.001867,-0.075586,-0.375692 
09/11/1988 23:00,726416.958333,313.000000,1,0,1,-8.330921,-7.422638,-7.264000,-7.099137,-5.871044,-4.573333,-3.428486,-2.813600,-2.388334,-1.486853,-1.453222,-0.691712,-0.000034,-0.000062,-0.002071,-0.075413,-0.374277 
10/11/1988 23:00,726417.958333,314.000000,1,0,1,-9.138734,-8.066764,-7.885228,-7.698062,-6.327720,-4.890442,-3.645235,-2.983489,-2.527626,-1.562677,-1.526673,-0.710019,-0.000038,-0.000066,-0.002306,-0.075299,-0.372872 
11/11/1988 23:00,726418.958333,315.000000,1,0,1,-10.101404,-8.933342,-8.733018,-8.525952,-6.999952,-5.395413,-4.004718,-3.266599,-2.758994,-1.687573,-1.647674,-0.744416,-0.000044,-0.000071,-0.002578,-0.075257,-0.371485 
12/11/1988 23:00,726419.958333,316.000000,1,0,1,-10.243925,-9.172178,-8.981002,-8.781467,-7.276498,-5.676887,-4.252284,-3.480532,-2.944041,-1.799693,-1.756837,-0.783161,-0.000057,-0.000077,-0.002893,-0.075303,-0.370124 
13/11/1988 23:00,726420.958333,317.000000,1,0,1,-10.234208,-9.156299,-8.966795,-8.769654,-7.291941,-5.725809,-4.341354,-3.597257,-3.083885,-2.007734,-1.968019,-1.088211,-0.000158,-0.000088,-0.003262,-0.075456,-0.368801 
14/11/1988 23:00,726421.958333,318.000000,1,0,1,-10.781699,-9.623331,-9.424280,-9.218429,-7.695163,-6.091166,-4.700475,-3.963324,-3.457768,-2.397900,-2.358647,-1.477078,-0.000462,-0.000107,-0.003697,-0.075738,-0.367524 
15/11/1988 23:00,726422.958333,319.000000,1,0,1,-11.642361,-10.393199,-10.178949,-9.957548,-8.320465,-6.596729,-5.102752,-4.309166,-3.763410,-2.612633,-2.569824,-1.602886,-0.001039,-0.000140,-0.004213,-0.076179,-0.366307 
16/11/1988 23:00,726423.958333,320.000000,1,0,1,-11.988688,-10.800478,-10.589839,-10.370483,-8.718987,-6.965825,-5.417284,-4.582952,-4.004785,-2.775887,-2.729961,-1.688691,-0.002756,-0.000222,-0.004828,-0.076814,-0.365165 
17/11/1988 23:00,726424.958333,321.000000,1,0,1,-11.015707,-10.096958,-9.923558,-9.740234,-8.311914,-6.771229,-5.349008,-4.556788,-3.997727,-2.786601,-2.740853,-1.694958,-0.018694,-0.000913,-0.005570,-0.077689,-0.364115 
18/11/1988 23:00,726425.958333,322.000000,1,0,1,-10.285136,-9.369869,-9.204734,-9.031888,-7.712716,-6.302257,-5.021407,-4.315660,-3.820962,-2.762208,-2.722597,-1.830951,-0.292210,-0.012621,-0.006555,-0.078858,-0.363180 
19/11/1988 23:00,726426.958333,323.000000,1,0,1,-10.088884,-9.182311,-9.021344,-8.853524,-7.583689,-6.232948,-5.027045,-4.371928,-3.916147,-2.945254,-2.908958,-2.087486,-0.445610,-0.019605,-0.007937,-0.080387,-0.362388 
20/11/1988 23:00,726427.958333,324.000000,1,0,1,-10.657006,-9.602470,-9.422350,-9.236410,-7.859999,-6.410359,-5.147211,-4.471353,-4.004049,-3.011605,-2.974519,-2.133497,-0.447162,-0.020551,-0.009764,-0.082347,-0.361772 
21/11/1988 23:00,726428.958333,325.000000,1,0,1,-11.389618,-10.273249,-10.079820,-9.879576,-8.387637,-6.813035,-5.442698,-4.712027,-4.208472,-3.144296,-3.104659,-2.208711,-0.449300,-0.022638,-0.012547,-0.084825,-0.361372 
22/11/1988 23:00,726429.958333,326.000000,1,0,1,-10.956894,-10.043467,-9.875518,-9.699126,-8.340758,-6.885077,-5.567445,-4.844267,-4.338247,-3.252529,-3.211749,-2.284083,-0.458417,-0.031084,-0.019503,-0.087990,-0.361237 
23/11/1988 23:00,726430.958333,327.000000,1,0,1,-10.073342,-9.278270,-9.131542,-8.977192,-7.782617,-6.497905,-5.313874,-4.652755,-4.185033,-3.168514,-3.130049,-2.250255,-0.543776,-0.168964,-0.108119,-0.094170,-0.361453 
24/11/1988 23:00,726431.958333,328.000000,1,0,1,-9.611809,-8.823045,-8.681162,-8.532815,-7.399738,-6.189558,-5.095665,-4.495157,-4.075145,-3.177887,-3.144341,-2.388523,-1.025257,-0.746091,-0.538777,-0.201791,-0.363857 
25/11/1988 23:00,726432.958333,329.000000,1,0,1,-9.744962,-8.891303,-8.743342,-8.590085,-7.444056,-6.233357,-5.174818,-4.609837,-4.221472,-3.409495,-3.379548,-2.713859,-1.562272,-1.331560,-1.155502,-0.711062,-0.423720 
26/11/1988 23:00,726433.958333,330.000000,1,0,1,-10.243423,-9.344893,-9.190875,-9.031852,-7.851360,-6.609899,-5.545158,-4.987444,-4.608954,-3.830747,-3.802354,-3.177705,-2.124624,-1.914990,-1.751418,-1.315641,-0.713537 
27/11/1988 23:00,726434.958333,331.000000,1,0,1,-10.957996,-10.011220,-9.850059,-9.684025,-8.457378,-7.170839,-6.080143,-5.514744,-5.133600,-4.356262,-4.328044,-3.709948,-2.676440,-2.470498,-2.307805,-1.866794,-1.140743 
28/11/1988 23:00,726435.958333,332.000000,1,0,1,-11.190476,-10.358281,-10.211168,-10.058215,-8.904047,-7.682090,-6.624812,-6.068976,-5.691721,-4.917540,-4.889341,-4.270070,-3.226039,-3.016598,-2.849478,-2.392019,-1.583357 
29/11/1988 23:00,726436.958333,333.000000,1,0,1,-11.268566,-10.476886,-10.338592,-10.195177,-9.117995,-7.978812,-6.991378,-6.469663,-6.113925,-5.378480,-5.351552,-4.756742,-3.732311,-3.523694,-3.354805,-2.887797,-2.019678 
30/11/1988 23:00,726437.958333,334.000000,1,0,1,-11.483898,-10.710458,-10.576023,-10.436781,-9.393306,-8.290776,-7.337421,-6.834210,-6.491094,-5.781006,-5.754979,-5.179054,-4.177669,-3.972005,-3.803872,-3.335555,-2.433636 
01/12/1988 23:00,726438.958333,335.000000,1,0,1,-11.744082,-10.989285,-10.857766,-10.721498,-9.699313,-8.618950,-7.685403,-7.192849,-6.857033,-6.161794,-6.136301,-5.571685,-4.584800,-4.381097,-4.213544,-3.744637,-2.820341 
02/12/1988 23:00,726439.958333,336.000000,1,0,1,-11.913049,-11.183489,-11.056697,-10.925379,-9.940390,-8.898879,-7.996693,-7.519197,-7.192913,-6.515314,-6.490416,-5.937779,-4.964155,-4.762075,-4.594944,-4.125424,-3.183600 
03/12/1988 23:00,726440.958333,337.000000,1,0,1,-12.311794,-11.552312,-11.421984,-11.287453,-10.285646,-9.229914,-8.324091,-7.847882,-7.523564,-6.851971,-6.827328,-6.280694,-5.316562,-5.115938,-4.949392,-4.480148,-3.525837 
04/12/1988 23:00,726441.958333,338.000000,1,0,1,-12.550283,-11.838033,-11.713039,-11.583338,-10.606024,-9.570882,-8.673988,-8.199561,-7.875594,-7.203333,-7.178640,-6.630589,-5.662643,-5.461037,-5.293431,-4.820566,-3.851421 
05/12/1988 23:00,726442.958333,339.000000,1,0,1,-12.317165,-11.722481,-11.614441,-11.501409,-10.633780,-9.706768,-8.884684,-8.441800,-8.136202,-7.494641,-7.470911,-6.940964,-5.988876,-5.788821,-5.621482,-5.147779,-4.165647 
06/12/1988 23:00,726443.958333,340.000000,1,0,1,-11.571435,-11.147345,-11.065744,-10.979208,-10.294828,-9.553196,-8.868961,-8.488871,-8.221973,-7.650422,-7.629026,-7.146001,-6.250706,-6.059436,-5.897529,-5.436236,-4.460091 
07/12/1988 23:00,726444.958333,341.000000,1,0,1,-11.124041,-10.706185,-10.630999,-10.552392,-9.948400,-9.300852,-8.712122,-8.386153,-8.156782,-7.662132,-7.643512,-7.220136,-6.414131,-6.238949,-6.088520,-5.656348,-4.716471 
08/12/1988 23:00,726445.958333,342.000000,1,0,1,-11.570801,-11.004024,-10.910132,-10.814014,-10.110109,-9.372720,-8.742681,-8.409537,-8.180733,-7.698987,-7.681089,-7.278019,-6.524420,-6.361267,-6.220936,-5.816737,-4.925317 
09/12/1988 23:00,726446.958333,343.000000,1,0,1,-12.266108,-11.640043,-11.533924,-11.424770,-10.617521,-9.769965,-9.051567,-8.677038,-8.422906,-7.897399,-7.878111,-7.449131,-6.677204,-6.513426,-6.374353,-5.976080,-5.107850 
10/12/1988 23:00,726447.958333,344.000000,1,0,1,-12.332306,-11.800214,-11.704830,-11.605376,-10.846924,-10.039404,-9.331995,-8.954565,-8.695560,-8.154792,-8.134849,-7.690232,-6.890467,-6.721513,-6.578878,-6.171979,-5.296162 
11/12/1988 23:00,726448.958333,345.000000,1,0,1,-12.008121,-11.561861,-11.480536,-11.395367,-10.738856,-10.035480,-9.405309,-9.062117,-8.823520,-8.317394,-8.298543,-7.874456,-7.092178,-6.924886,-6.782637,-6.375582,-5.493757 
12/12/1988 23:00,726449.958333,346.000000,1,0,1,-11.550601,-11.194247,-11.127208,-11.056483,-10.502461,-9.904349,-9.356694,-9.053180,-8.839952,-8.381864,-8.364667,-7.974821,-7.238605,-7.079079,-6.942096,-6.548006,-5.680531 
13/12/1988 23:00,726450.958333,347.000000,1,0,1,-11.011387,-10.727192,-10.672921,-10.615436,-10.160805,-9.667346,-9.206648,-8.946962,-8.762567,-8.361054,-8.345854,-7.998393,-7.325122,-7.177120,-7.048619,-6.676643,-5.841830 
14/12/1988 23:00,726451.958333,348.000000,1,0,1,-10.866401,-10.539956,-10.482698,-10.423244,-9.972801,-9.492848,-9.062148,-8.824895,-8.657955,-8.296420,-8.282758,-7.970230,-7.359082,-7.223613,-7.105003,-6.759836,-5.970838 
15/12/1988 23:00,726452.958333,349.000000,1,0,1,-10.093778,-9.985592,-9.955627,-9.921807,-9.620552,-9.278944,-8.932246,-8.727714,-8.579616,-8.251554,-8.239023,-7.950505,-7.380182,-7.253386,-7.142159,-6.818016,-6.071828 
16/12/1988 23:00,726453.958333,350.000000,1,0,1,-8.958833,-8.948212,-8.939071,-8.927644,-8.806935,-8.659706,-8.477787,-8.355654,-8.260912,-8.034493,-8.025469,-7.809666,-7.339523,-7.230337,-7.131918,-6.841348,-6.149763 
17/12/1988 23:00,726454.958333,351.000000,1,0,1,-8.487955,-8.438975,-8.428172,-8.416309,-8.314261,-8.197536,-8.065379,-7.978559,-7.911080,-7.747304,-7.740700,-7.580240,-7.210908,-7.122378,-7.040482,-6.795103,-6.184361 
