Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
19/11/1996 23:00,729348.958333,3245.000000,1,0,1,-2.590222,-2.535190,-2.526741,-2.518230,-2.485949,-2.336307,-1.969571,-1.762634,-1.613675,-1.263898,-1.249932,-0.910972,-0.199485,-0.035983,-0.018472,-0.002449,-0.023162 
20/11/1996 23:00,729349.958333,3246.000000,1,0,1,-2.980989,-2.882844,-2.868961,-2.855321,-2.806743,-2.596964,-2.113895,-1.858423,-1.681752,-1.286262,-1.270897,-0.907507,-0.201209,-0.048086,-0.026053,-0.002467,-0.023373 
21/11/1996 23:00,729350.958333,3247.000000,1,0,1,-3.616160,-3.498315,-3.481232,-3.464333,-3.403180,-3.133581,-2.510922,-2.183657,-1.959597,-1.468291,-1.449486,-1.013023,-0.229488,-0.072391,-0.040614,-0.002495,-0.023596 
22/11/1996 23:00,729351.958333,3248.000000,1,0,1,-4.233383,-4.107526,-4.088878,-4.070309,-4.002082,-3.694686,-2.975825,-2.593645,-2.330476,-1.750944,-1.728727,-1.213530,-0.309934,-0.136841,-0.079072,-0.002548,-0.023834 
23/11/1996 23:00,729352.958333,3249.000000,1,0,1,-4.909406,-4.766769,-4.745616,-4.724549,-4.647069,-4.297064,-3.480616,-3.047508,-2.749668,-2.095186,-2.070136,-1.490758,-0.493399,-0.307077,-0.181420,-0.002674,-0.024087 
24/11/1996 23:00,729353.958333,3250.000000,1,0,1,-5.425136,-5.295814,-5.275864,-5.255775,-5.180090,-4.827365,-3.984228,-3.527174,-3.209294,-2.502955,-2.475757,-1.843496,-0.725051,-0.506688,-0.301099,-0.002936,-0.024356 
25/11/1996 23:00,729354.958333,3251.000000,1,0,1,-5.489815,-5.391907,-5.375925,-5.359583,-5.295865,-4.987538,-4.222443,-3.791610,-3.484762,-2.782410,-2.754878,-2.102933,-0.873743,-0.621324,-0.369677,-0.003351,-0.024644 
26/11/1996 23:00,729355.958333,3252.000000,1,0,1,-5.483457,-5.379787,-5.363478,-5.346957,-5.283766,-4.984018,-4.249196,-3.836735,-3.542015,-2.860377,-2.833447,-2.188995,-0.925586,-0.658941,-0.392548,-0.003950,-0.024952 
27/11/1996 23:00,729356.958333,3253.000000,1,0,1,-5.803455,-5.677465,-5.658200,-5.638842,-5.566130,-5.228083,-4.417406,-3.972088,-3.657814,-2.940354,-2.912202,-2.241972,-0.938714,-0.663905,-0.396145,-0.004806,-0.025281 
28/11/1996 23:00,729357.958333,3254.000000,1,0,1,-6.221528,-6.084672,-6.063695,-6.042605,-5.963287,-5.593636,-4.707804,-4.222390,-3.880737,-3.104477,-3.074115,-2.353941,-0.969742,-0.679849,-0.406630,-0.006136,-0.025634 
29/11/1996 23:00,729358.958333,3255.000000,1,0,1,-6.665652,-6.521737,-6.499505,-6.477106,-6.392499,-5.995803,-5.042004,-4.518353,-4.149675,-3.312537,-3.279815,-2.504433,-1.019861,-0.709761,-0.426460,-0.008576,-0.026012 
30/11/1996 23:00,729359.958333,3256.000000,1,0,1,-7.018346,-6.872497,-6.849797,-6.826881,-6.739919,-6.329580,-5.337203,-4.788993,-4.401540,-3.517829,-3.483199,-2.660817,-1.078864,-0.747918,-0.454586,-0.014504,-0.026418 
01/12/1996 23:00,729360.958333,3257.000000,1,0,1,-7.325359,-7.177472,-7.154322,-7.130915,-7.041801,-6.619391,-5.593956,-5.025354,-4.622577,-3.701546,-3.665402,-2.806129,-1.153508,-0.809084,-0.516769,-0.041267,-0.026854 
02/12/1996 23:00,729361.958333,3258.000000,1,0,1,-7.478035,-7.340030,-7.318048,-7.295717,-7.209840,-6.797860,-5.786451,-5.220452,-4.817959,-3.896406,-3.860260,-3.003996,-1.407720,-1.087321,-0.837115,-0.199703,-0.027322 
03/12/1996 23:00,729362.958333,3259.000000,1,0,1,-7.655457,-7.512501,-7.490095,-7.467432,-7.381059,-6.970789,-5.973789,-5.420812,-5.029461,-4.137765,-4.102878,-3.277638,-1.727533,-1.410556,-1.149287,-0.322282,-0.027825 
04/12/1996 23:00,729363.958333,3260.000000,1,0,1,-7.928295,-7.784146,-7.761506,-7.738597,-7.651223,-7.235652,-6.225572,-5.665177,-5.268308,-4.361836,-4.326297,-3.482537,-1.866079,-1.529504,-1.246340,-0.350023,-0.028368 
05/12/1996 23:00,729364.958333,3261.000000,1,0,1,-8.051584,-7.918721,-7.897419,-7.875746,-7.792128,-7.388984,-6.395520,-5.837140,-5.438684,-4.520401,-4.484212,-3.620684,-1.942308,-1.589935,-1.291633,-0.360870,-0.028952 
06/12/1996 23:00,729365.958333,3262.000000,1,0,1,-7.978258,-7.853481,-7.833402,-7.812949,-7.733798,-7.350739,-6.400022,-5.860347,-5.472377,-4.569129,-4.533314,-3.673378,-1.973098,-1.612896,-1.306177,-0.363697,-0.029582 
07/12/1996 23:00,729366.958333,3263.000000,1,0,1,-8.063864,-7.927418,-7.905897,-7.884091,-7.800647,-7.401907,-6.424919,-5.876319,-5.484013,-4.574713,-4.538729,-3.675507,-1.967472,-1.604932,-1.295598,-0.361201,-0.030260 
08/12/1996 23:00,729367.958333,3264.000000,1,0,1,-8.260915,-8.119073,-8.096638,-8.073895,-7.986779,-7.570055,-6.550388,-5.979744,-5.572911,-4.634217,-4.597174,-3.711128,-1.972029,-1.604471,-1.291815,-0.365963,-0.030992 
09/12/1996 23:00,729368.958333,3265.000000,1,0,1,-8.151932,-8.035344,-8.016023,-7.996197,-7.918305,-7.535011,-6.570169,-6.016871,-5.617435,-4.684735,-4.647708,-3.758378,-2.003558,-1.633050,-1.319590,-0.414003,-0.031783 
10/12/1996 23:00,729369.958333,3266.000000,1,0,1,-7.892811,-7.780279,-7.761888,-7.743076,-7.669602,-7.310397,-6.408541,-5.890735,-5.516060,-4.638242,-4.603333,-3.764265,-2.125430,-1.785398,-1.507123,-0.740048,-0.032636 
11/12/1996 23:00,729370.958333,3267.000000,1,0,1,-8.139135,-7.990022,-7.967163,-7.944185,-7.857698,-7.452538,-6.481208,-5.947133,-5.570005,-4.709509,-4.675776,-3.874834,-2.348007,-2.032805,-1.771543,-1.032041,-0.033561 
12/12/1996 23:00,729371.958333,3268.000000,1,0,1,-8.570119,-8.420794,-8.397482,-8.373938,-8.284428,-7.859954,-6.834062,-6.268357,-5.869384,-4.963034,-4.927615,-4.089460,-2.499023,-2.169782,-1.894324,-1.107565,-0.034565 
13/12/1996 23:00,729372.958333,3269.000000,1,0,1,-8.984936,-8.824632,-8.799805,-8.774786,-8.680123,-8.233333,-7.159185,-6.568978,-6.153165,-5.208370,-5.171429,-4.296222,-2.626648,-2.279647,-1.988313,-1.154454,-0.035661 
14/12/1996 23:00,729373.958333,3270.000000,1,0,1,-9.125135,-8.990159,-8.968303,-8.946015,-8.859565,-8.439483,-7.399330,-6.812935,-6.394228,-5.430107,-5.392148,-4.487903,-2.743038,-2.378704,-2.072046,-1.193272,-0.036864 
15/12/1996 23:00,729374.958333,3271.000000,1,0,1,-8.963327,-8.841176,-8.821257,-8.800903,-8.721577,-8.333962,-7.364926,-6.811572,-6.412660,-5.481787,-5.444838,-4.557256,-2.803764,-2.432992,-2.118348,-1.213122,-0.038208 
16/12/1996 23:00,729375.958333,3272.000000,1,0,1,-8.882712,-8.756651,-8.736406,-8.715799,-8.636127,-8.250358,-7.293646,-6.750228,-6.359103,-5.446159,-5.409894,-4.537158,-2.798914,-2.429193,-2.113942,-1.204702,-0.039772 
17/12/1996 23:00,729376.958333,3273.000000,1,0,1,-8.881177,-8.753821,-8.733367,-8.712550,-8.632076,-8.242607,-7.278026,-6.731281,-6.338390,-5.423264,-5.386957,-4.514210,-2.780703,-2.412468,-2.098846,-1.195330,-0.041835 
18/12/1996 23:00,729377.958333,3274.000000,1,0,1,-8.749216,-8.635202,-8.616405,-8.597149,-8.521687,-8.151103,-7.220443,-6.687109,-6.301878,-5.400723,-5.364902,-4.503176,-2.797565,-2.437566,-2.134441,-1.271706,-0.046674 
19/12/1996 23:00,729378.958333,3275.000000,1,0,1,-8.346212,-8.249727,-8.233569,-8.216944,-8.151178,-7.824966,-6.994544,-6.511757,-6.160023,-5.329931,-5.296791,-4.497512,-2.919446,-2.589047,-2.314151,-1.538080,-0.074155 
20/12/1996 23:00,729379.958333,3276.000000,1,0,1,-7.964242,-7.881463,-7.867317,-7.852694,-7.794275,-7.501908,-6.751813,-6.313252,-5.992868,-5.234380,-5.204042,-4.470686,-3.008366,-2.699558,-2.440004,-1.701755,-0.252713 
21/12/1996 23:00,729380.958333,3277.000000,1,0,1,-7.368773,-7.314860,-7.304745,-7.294061,-7.249529,-7.017339,-6.398473,-6.025066,-5.747836,-5.080880,-5.053985,-4.399842,-3.084178,-2.806719,-2.575512,-1.924053,-0.675872 
22/12/1996 23:00,729381.958333,3278.000000,1,0,1,-6.737624,-6.692653,-6.684330,-6.675560,-6.639128,-6.450062,-5.945680,-5.639474,-5.410759,-4.855507,-4.832996,-4.282519,-3.161306,-2.923675,-2.725326,-2.166179,-1.078657 
23/12/1996 23:00,729382.958333,3279.000000,1,0,1,-6.354954,-6.305863,-6.297405,-6.288640,-6.253370,-6.076371,-5.618003,-5.346313,-5.145754,-4.664177,-4.644757,-4.171624,-3.213231,-3.010193,-2.840413,-2.360789,-1.410976 
24/12/1996 23:00,729383.958333,3280.000000,1,0,1,-6.149545,-6.099318,-6.090869,-6.082165,-6.047561,-5.876434,-5.440018,-5.185581,-4.999760,-4.559459,-4.541835,-4.115488,-3.265988,-3.087243,-2.938132,-2.516830,-1.673712 
25/12/1996 23:00,729384.958333,3281.000000,1,0,1,-6.223449,-6.149477,-6.138212,-6.126910,-6.084414,-5.886677,-5.411791,-5.149306,-4.963008,-4.534405,-4.517513,-4.114064,-3.332071,-3.169344,-3.034263,-2.653096,-1.887337 
26/12/1996 23:00,729385.958333,3282.000000,1,0,1,-6.565038,-6.477521,-6.464256,-6.450971,-6.401269,-6.171409,-5.626879,-5.332146,-5.126466,-4.664761,-4.646842,-4.225645,-3.445145,-3.286592,-3.156928,-2.793479,-2.072327 
27/12/1996 23:00,729386.958333,3283.000000,1,0,1,-6.857639,-6.771970,-6.758710,-6.745356,-6.694804,-6.457695,-5.889990,-5.580598,-5.364298,-4.879297,-4.860505,-4.420287,-3.617127,-3.455933,-3.325470,-2.961882,-2.251550 
28/12/1996 23:00,729387.958333,3284.000000,1,0,1,-6.729447,-6.682501,-6.674120,-6.665370,-6.629676,-6.448253,-5.979729,-5.707276,-5.510268,-5.053583,-5.035578,-4.608191,-3.808259,-3.646377,-3.515077,-3.149119,-2.435355 
29/12/1996 23:00,729388.958333,3285.000000,1,0,1,-6.665781,-6.598472,-6.588143,-6.577756,-6.538504,-6.354459,-5.909145,-5.661161,-5.484493,-5.077073,-5.061006,-4.677682,-3.941768,-3.790005,-3.665079,-3.314139,-2.614064 
30/12/1996 23:00,729389.958333,3286.000000,1,0,1,-7.259151,-7.146179,-7.129876,-7.113781,-7.055394,-6.795728,-6.206594,-5.900373,-5.691414,-5.233094,-5.215528,-4.806749,-4.065202,-3.915810,-3.794050,-3.452985,-2.772694 
31/12/1996 23:00,729390.958333,3287.000000,1,0,1,-8.101685,-7.975100,-7.956327,-7.937647,-7.868746,-7.555188,-6.832657,-6.454583,-6.197160,-5.638850,-5.617650,-5.130636,-4.288028,-4.123616,-3.992765,-3.630710,-2.931671 
01/01/1997 23:00,729391.958333,3288.000000,1,0,1,-9.100962,-8.941729,-8.918415,-8.895303,-8.810742,-8.429494,-7.562574,-7.114541,-6.811593,-6.159567,-6.134921,-5.571219,-4.610413,-4.425019,-4.279019,-3.877755,-3.121176 
02/01/1997 23:00,729392.958333,3289.000000,1,0,1,-10.154629,-9.987819,-9.962862,-9.937970,-9.845694,-9.421731,-8.441697,-7.928095,-7.578509,-6.822385,-6.793746,-6.138580,-5.028086,-4.815317,-4.649033,-4.194269,-3.352031 
03/01/1997 23:00,729393.958333,3290.000000,1,0,1,-11.006014,-10.840315,-10.815175,-10.790000,-10.695888,-10.257999,-9.232418,-8.687343,-8.312984,-7.494408,-7.463201,-6.745030,-5.509842,-5.271598,-5.084899,-4.574029,-3.629908 
04/01/1997 23:00,729394.958333,3291.000000,1,0,1,-11.652929,-11.495415,-11.471168,-11.446788,-11.354879,-10.921997,-9.894691,-9.341044,-8.957398,-8.109204,-8.076651,-7.322649,-6.002145,-5.744805,-5.541745,-4.984202,-3.944522 
05/01/1997 23:00,729395.958333,3292.000000,1,0,1,-12.107536,-11.960687,-11.937805,-11.914719,-11.827092,-11.410280,-10.410103,-9.864625,-9.483690,-8.633051,-8.600204,-7.834694,-6.469240,-6.200141,-5.986020,-5.395413,-4.278411 
06/01/1997 23:00,729396.958333,3293.000000,1,0,1,-12.462382,-12.319587,-12.297347,-12.274911,-12.189767,-11.784433,-10.810200,-10.276911,-9.903193,-9.063872,-9.031337,-8.269751,-6.891010,-6.616581,-6.396448,-5.786418,-4.614684 
07/01/1997 23:00,729397.958333,3294.000000,1,0,1,-12.786406,-12.648753,-12.627204,-12.605436,-12.522605,-12.126674,-11.171331,-10.646286,-10.277395,-9.446032,-9.413735,-8.655872,-7.272209,-6.995133,-6.771658,-6.150246,-4.941675 
08/01/1997 23:00,729398.958333,3295.000000,1,0,1,-12.956023,-12.833009,-12.813413,-12.793526,-12.717090,-12.347404,-11.443137,-10.939665,-10.583280,-9.773337,-9.741721,-8.996620,-7.620031,-7.342491,-7.117467,-6.489815,-5.255850 
09/01/1997 23:00,729399.958333,3296.000000,1,0,1,-13.161634,-13.032219,-13.012036,-12.991667,-12.914262,-12.544823,-11.653121,-11.161333,-10.814435,-10.027101,-9.996368,-9.271082,-7.920838,-7.646868,-7.423441,-6.798040,-5.553424 
10/01/1997 23:00,729400.958333,3297.000000,1,0,1,-13.379990,-13.259718,-13.240596,-13.221204,-13.146771,-12.787352,-11.910715,-11.423811,-11.079455,-10.296660,-10.266087,-9.544500,-8.200909,-7.928145,-7.705416,-7.081225,-5.831572 
11/01/1997 23:00,729401.958333,3298.000000,1,0,1,-13.036825,-12.962890,-12.949945,-12.936494,-12.882305,-12.605999,-11.890723,-11.472118,-11.167587,-10.454551,-10.426257,-9.749549,-8.451061,-8.183910,-7.964099,-7.345854,-6.095469 
12/01/1997 23:00,729402.958333,3299.000000,1,0,1,-12.427848,-12.373829,-12.364188,-12.354119,-12.313118,-12.101564,-11.542642,-11.207114,-10.958542,-10.361938,-10.337913,-9.754454,-8.585161,-8.338665,-8.132329,-7.546730,-6.331254 
13/01/1997 23:00,729403.958333,3300.000000,1,0,1,-12.271544,-12.190617,-12.177959,-12.165171,-12.116429,-11.883018,-11.312000,-10.989509,-10.757251,-10.212550,-10.190836,-9.666172,-8.613970,-8.390455,-8.201504,-7.661707,-6.514835 
14/01/1997 23:00,729404.958333,3301.000000,1,0,1,-11.873462,-11.844889,-11.838608,-11.831772,-11.801825,-11.636536,-11.176938,-10.893132,-10.681079,-10.170252,-10.149664,-9.649801,-8.646450,-8.434073,-8.255004,-7.743757,-6.654610 
15/01/1997 23:00,729405.958333,3302.000000,1,0,1,-10.839528,-10.845336,-10.844406,-10.842956,-10.833324,-10.763660,-10.525194,-10.353849,-10.215472,-9.853044,-9.837790,-9.452624,-8.605132,-8.418140,-8.256573,-7.790053,-6.767806 
16/01/1997 23:00,729406.958333,3303.000000,1,0,1,-9.994487,-10.003941,-10.004145,-10.003993,-10.000502,-9.966944,-9.833088,-9.727023,-9.637013,-9.387636,-9.376834,-9.096067,-8.429561,-8.276601,-8.140588,-7.741744,-6.827860 
17/01/1997 23:00,729407.958333,3304.000000,1,0,1,-9.600880,-9.589075,-9.586846,-9.584482,-9.574524,-9.521335,-9.370506,-9.271007,-9.192043,-8.983509,-8.974638,-8.746044,-8.202428,-8.076262,-7.962468,-7.625601,-6.827899 
18/01/1997 23:00,729408.958333,3305.000000,1,0,1,-9.913165,-9.847930,-9.838745,-9.829741,-9.797544,-9.656281,-9.340961,-9.176555,-9.062555,-8.802328,-8.792054,-8.543399,-8.022577,-7.906965,-7.804617,-7.503374,-6.792593 
19/01/1997 23:00,729409.958333,3306.000000,1,0,1,-10.985160,-10.858330,-10.840483,-10.823003,-10.760669,-10.488715,-9.897490,-9.604411,-9.410407,-8.999331,-8.983882,-8.629543,-7.996529,-7.867584,-7.759589,-7.449990,-6.763523 
20/01/1997 23:00,729410.958333,3307.000000,1,0,1,-12.478363,-12.307341,-12.282689,-12.258374,-12.170325,-11.777529,-10.907745,-10.471638,-10.182660,-9.575815,-9.553214,-9.042695,-8.191889,-8.027901,-7.897034,-7.532240,-6.789798 
21/01/1997 23:00,729411.958333,3308.000000,1,0,1,-13.636304,-13.476241,-13.452025,-13.427806,-13.337459,-12.917435,-11.943461,-11.432942,-11.086058,-10.338818,-10.310599,-9.667169,-8.584975,-8.377938,-8.215393,-7.768144,-6.905799 
22/01/1997 23:00,729412.958333,3309.000000,1,0,1,-14.038243,-13.915002,-13.895428,-13.875585,-13.799468,-13.432275,-12.541623,-12.052670,-11.710741,-10.948490,-10.919112,-10.236694,-9.033825,-8.798466,-8.611753,-8.096561,-7.107394 
23/01/1997 23:00,729413.958333,3310.000000,1,0,1,-14.320428,-14.190301,-14.170235,-14.150051,-14.073839,-13.712898,-12.851534,-12.382358,-12.054150,-11.317472,-11.288914,-10.619905,-9.403224,-9.160010,-8.963925,-8.418372,-7.348697 
24/01/1997 23:00,729414.958333,3311.000000,1,0,1,-14.549687,-14.438739,-14.420982,-14.402945,-14.333484,-13.996290,-13.171255,-12.712716,-12.388797,-11.655043,-11.626462,-10.954306,-9.719117,-9.470607,-9.269105,-8.706474,-7.589782 
25/01/1997 23:00,729415.958333,3312.000000,1,0,1,-14.298345,-14.223523,-14.210698,-14.197442,-14.144614,-13.877399,-13.192584,-12.795362,-12.507840,-11.838531,-11.812059,-11.180911,-9.980078,-9.734164,-9.532461,-8.965987,-7.823106 
26/01/1997 23:00,729416.958333,3313.000000,1,0,1,-14.080153,-13.994890,-13.981389,-13.967706,-13.915211,-13.661170,-13.034961,-12.680078,-12.424747,-11.829354,-11.805729,-11.238690,-10.130285,-9.898966,-9.706312,-9.160622,-8.030882 
27/01/1997 23:00,729417.958333,3314.000000,1,0,1,-14.307167,-14.206731,-14.191154,-14.175461,-14.115989,-13.832822,-13.151439,-12.775714,-12.510178,-11.904115,-11.880355,-11.316066,-10.237291,-10.013825,-9.827911,-9.300751,-8.199659 
28/01/1997 23:00,729418.958333,3315.000000,1,0,1,-14.613438,-14.507195,-14.490696,-14.474069,-14.411029,-14.110708,-13.389348,-12.993313,-12.714613,-12.082976,-12.058327,-11.475998,-10.380358,-10.155466,-9.969482,-9.443559,-8.350863 
29/01/1997 23:00,729419.958333,3316.000000,1,0,1,-14.906225,-14.799041,-14.782282,-14.765364,-14.700990,-14.392920,-13.650127,-13.241435,-12.953725,-12.302195,-12.276790,-11.677441,-10.556209,-10.327029,-10.138170,-9.605187,-8.504188 
30/01/1997 23:00,729420.958333,3317.000000,1,0,1,-15.039148,-14.941715,-14.926198,-14.910457,-14.849944,-14.556693,-13.839075,-13.438669,-13.154547,-12.505678,-12.480262,-11.878411,-10.744187,-10.511798,-10.320206,-9.779583,-8.664480 
31/01/1997 23:00,729421.958333,3318.000000,1,0,1,-15.047369,-14.957638,-14.943249,-14.928624,-14.872179,-14.597299,-13.919847,-13.538697,-13.266671,-12.640623,-12.615987,-12.029860,-10.910820,-10.679933,-10.488710,-9.947942,-8.826347 
01/02/1997 23:00,729422.958333,3319.000000,1,0,1,-14.895653,-14.825441,-14.813656,-14.801538,-14.753667,-14.514281,-13.907052,-13.556925,-13.303793,-12.713346,-12.689942,-12.129636,-11.043167,-10.817230,-10.629103,-10.095579,-8.979781 
02/02/1997 23:00,729423.958333,3320.000000,1,0,1,-14.672119,-14.602962,-14.591725,-14.580260,-14.535644,-14.316157,-13.765840,-13.449546,-13.220366,-12.682066,-12.660622,-12.144004,-11.121639,-10.906393,-10.725522,-10.210066,-9.116618 
03/02/1997 23:00,729424.958333,3321.000000,1,0,1,-14.778005,-14.692240,-14.678899,-14.665447,-14.614358,-14.370304,-13.779935,-13.451916,-13.218706,-12.681692,-12.660520,-12.154594,-11.168029,-10.961074,-10.787071,-10.290504,-9.229294 
04/02/1997 23:00,729425.958333,3322.000000,1,0,1,-14.928877,-14.846477,-14.833342,-14.820016,-14.768767,-14.520403,-13.912436,-13.572761,-13.331283,-12.777424,-12.755659,-12.237937,-11.243799,-11.037170,-10.864503,-10.373136,-9.329059 
05/02/1997 23:00,729426.958333,3323.000000,1,0,1,-14.564777,-14.525849,-14.518351,-14.510397,-14.477065,-14.299838,-13.822378,-13.534026,-13.320853,-12.812929,-12.792578,-12.301166,-11.329370,-11.125331,-10.954203,-10.466730,-9.430235 
06/02/1997 23:00,729427.958333,3324.000000,1,0,1,-14.165803,-14.112931,-14.104430,-14.095776,-14.062227,-13.897790,-13.483290,-13.241429,-13.063679,-12.636905,-12.619673,-12.198424,-11.329288,-11.142047,-10.982105,-10.522268,-9.520585 
07/02/1997 23:00,729428.958333,3325.000000,1,0,1,-14.269873,-14.202238,-14.191643,-14.180941,-14.140131,-13.944363,-13.467954,-13.201505,-13.011181,-12.569817,-12.552337,-12.132326,-11.296970,-11.119319,-10.968109,-10.533315,-9.579728 
08/02/1997 23:00,729429.958333,3326.000000,1,0,1,-14.347557,-14.282275,-14.271820,-14.261199,-14.220222,-14.021005,-13.530445,-13.254356,-13.057044,-12.601072,-12.583070,-12.152577,-11.311258,-11.134333,-10.984967,-10.557204,-9.627731 
09/02/1997 23:00,729430.958333,3327.000000,1,0,1,-14.195214,-14.145814,-14.137453,-14.128837,-14.094645,-13.922953,-13.484516,-13.229680,-13.044361,-12.608386,-12.591012,-12.172503,-11.343298,-11.168234,-11.020372,-10.597117,-9.680194 
10/02/1997 23:00,729431.958333,3328.000000,1,0,1,-13.862620,-13.828902,-13.822790,-13.816389,-13.790157,-13.653820,-13.291839,-13.073898,-12.912208,-12.523096,-12.507395,-12.124807,-11.344579,-11.177529,-11.035209,-10.626148,-9.731137 
11/02/1997 23:00,729432.958333,3329.000000,1,0,1,-13.743198,-13.690776,-13.682578,-13.674296,-13.642689,-13.490852,-13.117915,-12.905955,-12.752554,-12.390151,-12.375638,-12.022992,-11.300867,-11.145093,-11.011331,-10.625041,-9.767336 
12/02/1997 23:00,729433.958333,3330.000000,1,0,1,-14.104513,-14.021895,-14.009596,-13.997347,-13.952008,-13.742649,-13.256043,-12.995654,-12.814313,-12.405237,-12.389278,-12.010653,-11.277968,-11.123747,-10.992954,-10.617036,-9.788673 
13/02/1997 23:00,729434.958333,3331.000000,1,0,1,-14.608064,-14.516024,-14.502019,-14.487989,-14.435429,-14.188957,-13.609538,-13.298723,-13.083197,-12.603135,-12.584585,-12.149968,-11.344684,-11.179794,-11.042793,-10.653233,-9.819263 
14/02/1997 23:00,729435.958333,3332.000000,1,0,1,-14.871621,-14.789399,-14.776440,-14.763333,-14.713246,-14.472453,-13.889933,-13.569148,-13.343532,-12.834018,-12.814192,-12.347563,-11.480226,-11.303362,-11.157494,-10.744976,-9.879755 
15/02/1997 23:00,729436.958333,3333.000000,1,0,1,-14.791400,-14.731986,-14.722029,-14.711796,-14.671396,-14.469705,-13.959900,-13.667519,-13.457071,-12.969483,-12.950237,-12.491642,-11.614326,-11.433198,-11.282972,-10.857422,-9.965052 
16/02/1997 23:00,729437.958333,3334.000000,1,0,1,-14.511162,-14.464493,-14.456520,-14.448286,-14.415445,-14.249540,-13.822442,-13.572027,-13.388932,-12.955553,-12.938227,-12.519863,-11.689235,-11.514246,-11.367141,-10.947670,-10.053498 
17/02/1997 23:00,729438.958333,3335.000000,1,0,1,-14.161739,-14.129632,-14.123769,-14.117619,-14.092335,-13.960452,-13.608882,-13.396396,-13.238401,-12.857240,-12.841840,-12.466213,-11.699294,-11.535179,-11.395584,-10.994934,-10.124226 
18/02/1997 23:00,729439.958333,3336.000000,1,0,1,-14.027185,-13.974459,-13.966326,-13.958140,-13.927124,-13.779327,-13.418784,-13.214439,-13.066513,-12.716399,-12.702359,-12.360715,-11.658806,-11.507240,-11.377106,-11.001458,-10.169696 
19/02/1997 23:00,729440.958333,3337.000000,1,0,1,-14.526986,-14.436497,-14.423163,-14.409925,-14.361242,-14.138387,-13.627152,-13.357633,-13.171774,-12.757525,-12.741476,-12.363126,-11.641845,-11.491019,-11.363559,-10.997805,-10.195107 
20/02/1997 23:00,729441.958333,3338.000000,1,0,1,-15.170939,-15.068926,-15.053507,-15.038092,-14.980581,-14.712331,-14.087276,-13.755534,-13.527230,-13.023909,-13.004584,-12.554809,-11.737507,-11.572026,-11.435612,-11.049304,-10.231597 
21/02/1997 23:00,729442.958333,3339.000000,1,0,1,-15.531642,-15.439162,-15.424736,-15.410186,-15.354901,-15.090702,-14.456889,-14.110886,-13.868938,-13.326795,-13.305801,-12.814277,-11.915618,-11.734271,-11.585929,-11.168362,-10.305071 
22/02/1997 23:00,729443.958333,3340.000000,1,0,1,-15.779172,-15.686368,-15.671916,-15.657345,-15.602011,-15.337772,-14.703107,-14.355266,-14.111042,-13.560065,-13.538634,-13.034396,-12.099679,-11.909736,-11.753861,-11.314775,-10.409384 
23/02/1997 23:00,729444.958333,3341.000000,1,0,1,-15.837864,-15.762418,-15.750161,-15.737664,-15.689104,-15.450776,-14.860340,-14.527715,-14.290675,-13.747532,-13.726226,-13.221415,-12.270356,-12.075682,-11.915292,-11.462747,-10.527020 
24/02/1997 23:00,729445.958333,3342.000000,1,0,1,-15.620291,-15.562212,-15.552474,-15.542465,-15.502916,-15.305014,-14.801948,-14.510730,-14.299529,-13.804861,-13.785208,-13.313708,-12.395452,-12.204209,-12.044882,-11.592899,-10.645552 
25/02/1997 23:00,729446.958333,3343.000000,1,0,1,-15.210105,-15.176229,-15.169865,-15.163147,-15.135234,-14.987883,-14.591538,-14.350982,-14.172063,-13.741369,-13.724001,-13.301637,-12.449507,-12.268701,-12.116078,-11.680086,-10.747673 
26/02/1997 23:00,729447.958333,3344.000000,1,0,1,-14.846125,-14.808137,-14.801720,-14.795107,-14.768816,-14.636224,-14.292362,-14.087382,-13.935291,-13.567071,-13.552144,-13.186108,-12.425098,-12.260462,-12.119331,-11.712699,-10.820404 
27/02/1997 23:00,729448.958333,3345.000000,1,0,1,-15.026916,-14.953495,-14.942561,-14.931670,-14.891307,-14.704357,-14.266683,-14.029313,-13.862078,-13.478238,-13.463100,-13.099900,-12.375280,-12.220436,-12.087992,-11.706024,-10.860013 
28/02/1997 23:00,729449.958333,3346.000000,1,0,1,-15.615292,-15.518874,-15.504430,-15.490024,-15.436534,-15.188417,-14.612995,-14.307839,-14.097387,-13.630532,-13.612522,-13.190583,-12.404940,-12.243179,-12.108044,-11.722562,-10.889736 
01/03/1997 23:00,729450.958333,3347.000000,1,0,1,-16.215212,-16.105892,-16.089413,-16.072949,-16.011599,-15.725551,-15.059278,-14.705156,-14.461052,-13.921650,-13.900913,-13.417781,-12.539950,-12.362612,-12.216954,-11.805592,-10.944005 
02/03/1997 23:00,729451.958333,3348.000000,1,0,1,-16.730652,-16.620493,-16.603593,-16.586627,-16.522772,-16.221013,-15.507661,-15.123491,-14.856877,-14.264233,-14.241385,-13.708457,-12.743049,-12.549153,-12.391085,-11.947020,-11.035342 
