Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,6.000000,70.000000,80.000000,90.000000,120.000000,160.000000,236.000000,280.000000,312.000000,387.000000,390.000000,463.000000,616.000000,650.000000,680.000000,768.000000,978.000000 
03/03/1994 23:00,728356.958333,2253.000000,1,0,1,-19.295112,-19.233283,-19.223493,-19.213669,-19.182478,-18.962324,-18.295535,-17.840011,-17.431331,-16.362023,-16.321880,-15.470327,-14.147942,-13.892576,-13.687303,-13.113542,-11.953470 
04/03/1994 23:00,728357.958333,2254.000000,1,0,1,-19.087620,-19.034860,-19.026409,-19.017901,-18.990717,-18.796798,-18.200478,-17.786033,-17.410179,-16.414050,-16.376371,-15.571088,-14.291984,-14.041722,-13.838734,-13.268712,-12.101031 
05/03/1994 23:00,728358.958333,2255.000000,1,0,1,-18.877795,-18.830523,-18.822882,-18.815173,-18.790427,-18.612685,-18.062228,-17.677318,-17.327063,-16.394648,-16.359277,-15.600722,-14.379862,-14.138762,-13.941700,-13.385855,-12.231060 
06/03/1994 23:00,728359.958333,2256.000000,1,0,1,-18.603278,-18.562928,-18.556299,-18.549583,-18.527843,-18.369687,-17.872626,-17.520303,-17.197342,-16.330824,-16.297809,-15.586796,-14.427390,-14.196581,-14.006741,-13.469306,-12.339193 
07/03/1994 23:00,728360.958333,2257.000000,1,0,1,-18.430953,-18.384796,-18.377555,-18.370306,-18.347387,-18.186452,-17.697958,-17.360362,-17.054007,-16.237071,-16.206008,-15.536958,-14.439954,-14.220319,-14.038687,-13.522774,-12.425531 
08/03/1994 23:00,728361.958333,2258.000000,1,0,1,-18.573076,-18.514855,-18.506011,-18.497233,-18.469986,-18.284318,-17.741879,-17.381109,-17.060702,-16.224854,-16.193441,-15.523358,-14.448357,-14.234874,-14.058798,-13.558847,-12.492825 
09/03/1994 23:00,728362.958333,2259.000000,1,0,1,-18.913026,-18.843834,-18.833450,-18.823183,-18.791550,-18.578844,-17.969167,-17.572371,-17.224685,-16.331644,-16.298387,-15.595182,-14.495671,-14.280329,-14.104232,-13.606191,-12.553652 
10/03/1994 23:00,728363.958333,2260.000000,1,0,1,-19.126077,-19.065744,-19.056362,-19.046994,-19.017550,-18.813069,-18.206303,-17.800175,-17.439919,-16.507037,-16.472197,-15.735557,-14.592415,-14.370331,-14.190050,-13.682325,-12.622692 
11/03/1994 23:00,728364.958333,2261.000000,1,0,1,-18.850820,-18.815752,-18.809704,-18.803505,-18.782994,-18.629116,-18.133399,-17.777526,-17.450585,-16.575851,-16.542632,-15.831105,-14.694278,-14.470921,-14.288840,-13.775496,-12.704669 
12/03/1994 23:00,728365.958333,2262.000000,1,0,1,-18.106230,-18.096148,-18.093636,-18.090874,-18.080544,-17.990373,-17.656971,-17.391137,-17.134262,-16.412475,-16.384354,-15.768355,-14.725033,-14.514080,-14.339153,-13.842041,-12.784803 
13/03/1994 23:00,728366.958333,2263.000000,1,0,1,-17.371678,-17.363239,-17.361299,-17.359190,-17.351444,-17.284914,-17.037694,-16.836572,-16.638914,-16.069448,-16.046916,-15.544631,-14.646081,-14.458574,-14.299582,-13.842441,-12.837662 
14/03/1994 23:00,728367.958333,2264.000000,1,0,1,-17.066542,-17.042672,-17.038860,-17.035023,-17.022760,-16.935005,-16.659597,-16.460845,-16.275054,-15.759547,-15.739466,-15.295400,-14.503757,-14.337280,-14.194584,-13.781287,-12.849338 
15/03/1994 23:00,728368.958333,2265.000000,1,0,1,-17.155061,-17.115255,-17.109295,-17.103404,-17.085264,-16.963239,-16.610550,-16.376590,-16.168043,-15.617392,-15.596501,-15.144914,-14.381420,-14.224151,-14.090459,-13.704069,-12.831529 
16/03/1994 23:00,728369.958333,2266.000000,1,0,1,-17.337536,-17.296540,-17.290244,-17.283978,-17.264415,-17.129887,-16.734277,-16.470596,-16.236541,-15.626618,-15.603711,-15.114964,-14.324330,-14.165621,-14.032952,-13.652554,-12.808966 
17/03/1994 23:00,728370.958333,2267.000000,1,0,1,-17.344394,-17.309997,-17.304509,-17.298992,-17.281405,-17.156440,-16.775310,-16.513187,-16.276970,-15.653861,-15.630333,-15.127192,-14.315225,-14.153305,-14.018991,-13.635758,-12.799051 
18/03/1994 23:00,728371.958333,2268.000000,1,0,1,-17.232295,-17.200397,-17.195309,-17.190192,-17.173873,-17.057741,-16.701159,-16.453165,-16.227834,-15.627190,-15.604371,-15.113583,-14.310222,-14.149103,-14.015215,-13.633176,-12.801387 
19/03/1994 23:00,728372.958333,2269.000000,1,0,1,-17.268113,-17.226403,-17.220091,-17.213833,-17.194446,-17.062698,-16.678089,-16.421568,-16.192942,-15.592741,-15.570093,-15.084891,-14.294734,-14.136262,-14.004431,-13.628000,-12.807039 
20/03/1994 23:00,728373.958333,2270.000000,1,0,1,-17.453307,-17.409120,-17.402359,-17.395636,-17.374688,-17.231087,-16.810284,-16.530884,-16.283553,-15.641824,-15.617798,-15.107475,-14.297331,-14.137018,-14.004698,-13.628198,-12.813710 
21/03/1994 23:00,728374.958333,2271.000000,1,0,1,-17.645037,-17.596182,-17.588777,-17.581434,-17.558673,-17.404002,-16.955026,-16.659330,-16.398646,-15.725137,-15.699985,-15.167172,-14.329810,-14.165293,-14.030315,-13.647587,-12.828484 
22/03/1994 23:00,728375.958333,2272.000000,1,0,1,-17.922113,-17.866334,-17.857966,-17.849692,-17.824204,-17.652809,-17.161741,-16.842486,-16.563068,-15.846635,-15.819995,-15.257974,-14.385790,-14.215738,-14.077021,-13.684965,-12.854463 
23/03/1994 23:00,728376.958333,2273.000000,1,0,1,-18.143196,-18.091975,-18.084077,-18.076209,-18.051595,-17.881891,-17.382756,-17.051501,-16.759028,-16.004875,-15.976778,-15.384059,-14.469126,-14.291762,-14.147868,-13.742524,-12.893237 
24/03/1994 23:00,728377.958333,2274.000000,1,0,1,-18.069334,-18.031016,-18.024824,-18.018580,-17.998547,-17.854845,-17.412230,-17.105593,-16.828555,-16.097824,-16.070272,-15.483441,-14.557360,-14.376280,-14.228922,-13.813581,-12.944958 
25/03/1994 23:00,728378.958333,2275.000000,1,0,1,-17.694242,-17.673624,-17.669856,-17.665941,-17.652658,-17.549441,-17.204420,-16.948670,-16.709680,-16.058278,-16.033288,-15.493032,-14.606529,-14.429812,-14.284362,-13.872258,-12.999907 
26/03/1994 23:00,728379.958333,2276.000000,1,0,1,-17.109002,-17.100942,-17.099045,-17.096975,-17.089340,-17.023549,-16.781214,-16.587293,-16.399019,-15.865373,-15.844467,-15.383596,-14.585694,-14.422113,-14.284996,-13.892925,-13.042306 
27/03/1994 23:00,728380.958333,2277.000000,1,0,1,-16.598034,-16.590020,-16.588336,-16.586536,-16.580099,-16.526508,-16.332365,-16.176928,-16.025059,-15.588664,-15.571407,-15.186420,-14.492460,-14.346629,-14.222094,-13.862360,-13.058089 
28/03/1994 23:00,728381.958333,2278.000000,1,0,1,-16.169072,-16.165801,-16.164790,-16.163645,-16.159170,-16.118205,-15.960058,-15.829139,-15.699745,-15.324491,-15.309584,-14.975442,-14.362611,-14.232266,-14.119733,-13.792455,-13.043842 
29/03/1994 23:00,728382.958333,2279.000000,1,0,1,-15.414947,-15.437809,-15.440285,-15.442468,-15.447464,-15.461379,-15.430306,-15.363943,-15.282928,-15.012809,-15.001455,-14.736699,-14.211361,-14.096298,-13.995320,-13.699274,-13.006403 
30/03/1994 23:00,728383.958333,2280.000000,1,0,1,-14.378962,-14.414097,-14.418567,-14.422760,-14.434198,-14.494029,-14.598201,-14.618215,-14.610217,-14.514898,-14.509722,-14.367429,-13.991851,-13.901239,-13.817538,-13.566413,-12.944995 
31/03/1994 23:00,728384.958333,2281.000000,1,0,1,-13.757434,-13.775886,-13.778437,-13.780895,-13.788037,-13.830889,-13.927153,-13.966337,-13.985891,-13.984799,-13.983539,-13.928878,-13.696633,-13.633005,-13.569876,-13.373967,-12.846536 
01/04/1994 23:00,728385.958333,2282.000000,1,0,1,-13.570520,-13.577039,-13.577946,-13.578822,-13.581382,-13.596880,-13.631348,-13.643920,-13.648084,-13.631692,-13.630391,-13.585246,-13.410530,-13.362001,-13.312635,-13.156875,-12.714717 
02/04/1994 23:00,728386.958333,2283.000000,1,0,1,-13.261866,-13.280726,-13.283124,-13.285376,-13.291535,-13.324110,-13.385177,-13.403585,-13.408768,-13.389662,-13.388224,-13.341817,-13.181921,-13.138974,-13.095870,-12.960288,-12.573731 
03/04/1994 23:00,728387.958333,2284.000000,1,0,1,-12.634794,-12.667059,-12.671353,-12.675446,-12.687055,-12.753696,-12.900592,-12.965755,-13.006845,-13.065348,-13.066491,-13.069011,-12.964707,-12.931055,-12.895129,-12.779671,-12.437152 
04/04/1994 23:00,728388.958333,2285.000000,1,0,1,-11.933541,-11.973542,-11.979006,-11.984258,-11.999452,-12.090396,-12.306503,-12.415761,-12.494625,-12.646081,-12.650575,-12.721059,-12.706901,-12.688874,-12.664546,-12.580184,-12.293774 
05/04/1994 23:00,728389.958333,2286.000000,1,0,1,-11.338419,-11.368977,-11.373474,-11.377893,-11.391308,-11.479086,-11.712977,-11.847518,-11.953650,-12.183860,-12.191407,-12.326982,-12.410062,-12.409905,-12.399264,-12.352042,-12.133407 
06/04/1994 23:00,728390.958333,2287.000000,1,0,1,-11.352446,-11.361618,-11.363206,-11.364833,-11.370217,-11.410597,-11.537332,-11.623429,-11.698617,-11.881752,-11.888221,-12.013235,-12.126705,-12.136434,-12.135303,-12.116339,-11.960681 
07/04/1994 23:00,728391.958333,2288.000000,1,0,1,-11.677819,-11.667874,-11.666779,-11.665807,-11.663528,-11.656355,-11.663966,-11.685397,-11.711104,-11.789350,-11.792412,-11.855863,-11.922920,-11.929114,-11.928074,-11.913524,-11.789626 
08/04/1994 23:00,728392.958333,2289.000000,1,0,1,-12.132213,-12.112125,-12.109468,-12.106940,-12.099802,-12.059212,-11.970813,-11.931620,-11.906206,-11.862763,-11.861555,-11.841525,-11.816860,-11.810136,-11.801662,-11.770914,-11.642769 
09/04/1994 23:00,728393.958333,2290.000000,1,0,1,-12.616681,-12.587474,-12.583452,-12.579575,-12.568290,-12.499859,-12.332391,-12.242696,-12.173837,-12.022784,-12.017682,-11.918737,-11.792967,-11.769743,-11.750116,-11.691780,-11.532737 
10/04/1994 23:00,728394.958333,2291.000000,1,0,1,-13.081453,-13.049458,-13.044882,-13.040421,-13.027098,-12.942279,-12.719564,-12.589750,-12.484318,-12.237974,-12.229333,-12.057015,-11.829992,-11.789232,-11.757021,-11.666189,-11.461183 
11/04/1994 23:00,728395.958333,2292.000000,1,0,1,-13.375131,-13.347579,-13.343474,-13.339425,-13.327014,-13.244276,-13.012935,-12.868340,-12.745676,-12.444994,-12.434145,-12.212702,-11.904621,-11.848401,-11.804330,-11.681698,-11.424732 
12/04/1994 23:00,728396.958333,2293.000000,1,0,1,-13.559134,-13.531317,-13.527182,-13.523104,-13.510617,-13.427391,-13.192995,-13.044025,-12.915759,-12.594362,-12.582595,-12.338740,-11.983406,-11.916940,-11.864280,-11.717510,-11.414627 
13/04/1994 23:00,728397.958333,2294.000000,1,0,1,-13.759410,-13.729778,-13.725373,-13.721027,-13.707717,-13.618964,-13.368599,-13.209010,-13.071243,-12.724537,-12.711804,-12.446921,-12.055468,-11.981561,-11.922673,-11.758221,-11.419468 
14/04/1994 23:00,728398.958333,2295.000000,1,0,1,-13.943226,-13.913870,-13.909449,-13.905073,-13.891566,-13.800370,-13.539328,-13.370702,-13.224119,-12.852738,-12.839049,-12.553428,-12.127935,-12.047280,-11.982895,-11.803021,-11.433561 
15/04/1994 23:00,728399.958333,2296.000000,1,0,1,-14.051874,-14.025188,-14.021093,-14.017018,-14.004305,-13.916898,-13.661015,-13.492022,-13.343286,-12.961568,-12.947398,-12.649903,-12.199482,-12.113426,-12.044455,-11.851504,-11.455018 
16/04/1994 23:00,728400.958333,2297.000000,1,0,1,-14.081991,-14.057621,-14.053856,-14.050101,-14.038335,-13.956827,-13.715106,-13.552819,-13.408399,-13.032748,-13.018690,-12.721302,-12.260939,-12.171918,-12.100047,-11.898315,-11.480934 
17/04/1994 23:00,728401.958333,2298.000000,1,0,1,-14.088904,-14.067125,-14.063697,-14.060263,-14.049396,-13.972937,-13.742413,-13.585487,-13.444869,-13.076482,-13.062640,-12.768595,-12.307082,-12.217038,-12.143856,-11.937710,-11.507062 
18/04/1994 23:00,728402.958333,2299.000000,1,0,1,-14.051291,-14.031623,-14.028502,-14.025367,-14.015399,-13.944719,-13.729312,-13.580946,-13.447030,-13.093146,-13.079780,-12.794365,-12.339066,-12.249376,-12.175980,-11.968491,-11.530601 
19/04/1994 23:00,728403.958333,2300.000000,1,0,1,-14.000836,-13.982899,-13.980023,-13.977127,-13.967874,-13.901743,-13.698519,-13.557493,-13.429662,-13.090123,-13.077259,-12.801623,-12.356744,-12.268432,-12.195731,-11.989506,-11.549780 
20/04/1994 23:00,728404.958333,2301.000000,1,0,1,-13.859326,-13.847977,-13.845986,-13.843937,-13.837101,-13.785109,-13.614849,-13.490533,-13.375087,-13.061621,-13.049612,-12.789991,-12.361457,-12.275454,-12.204155,-12.001168,-11.563708 
21/04/1994 23:00,728405.958333,2302.000000,1,0,1,-13.594438,-13.590515,-13.589576,-13.588549,-13.584746,-13.551806,-13.430446,-13.333688,-13.240018,-12.975333,-12.964982,-12.737156,-12.343201,-12.262309,-12.194285,-11.999251,-11.570833 
22/04/1994 23:00,728406.958333,2303.000000,1,0,1,-13.229683,-13.234111,-13.234359,-13.234487,-13.234122,-13.222932,-13.158450,-13.094835,-13.028108,-12.826239,-12.818083,-12.633518,-12.291494,-12.218894,-12.156529,-11.975786,-11.566783 
23/04/1994 23:00,728407.958333,2304.000000,1,0,1,-12.792860,-12.802634,-12.803731,-12.804710,-12.807046,-12.814828,-12.805837,-12.777800,-12.741395,-12.613312,-12.607794,-12.476223,-12.201579,-12.140191,-12.085755,-11.925480,-11.546998 
24/04/1994 23:00,728408.958333,2305.000000,1,0,1,-12.460278,-12.467659,-12.468551,-12.469372,-12.471494,-12.480994,-12.487734,-12.476358,-12.457366,-12.379906,-12.376370,-12.287541,-12.078190,-12.028786,-11.983362,-11.847095,-11.508192 
25/04/1994 23:00,728409.958333,2306.000000,1,0,1,-12.289137,-12.292260,-12.292603,-12.292906,-12.293604,-12.295513,-12.288882,-12.274993,-12.257133,-12.191925,-12.189039,-12.117388,-11.947331,-11.906515,-11.868277,-11.752205,-11.452276 
26/04/1994 23:00,728410.958333,2307.000000,1,0,1,-12.158784,-12.161582,-12.161862,-12.162100,-12.162578,-12.162821,-12.151712,-12.135850,-12.117090,-12.053002,-12.050243,-11.983332,-11.830900,-11.794678,-11.760763,-11.657601,-11.387433 
27/04/1994 23:00,728411.958333,2308.000000,1,0,1,-11.998143,-12.002060,-12.002507,-12.002910,-12.003887,-12.007413,-12.005048,-11.994303,-11.979735,-11.925897,-11.923516,-11.864714,-11.727149,-11.694252,-11.663358,-11.569219,-11.320880 
28/04/1994 23:00,728412.958333,2309.000000,1,0,1,-11.899123,-11.899911,-11.899961,-11.899991,-11.899956,-11.898204,-11.886423,-11.873206,-11.858202,-11.807492,-11.805309,-11.752040,-11.628113,-11.598326,-11.570185,-11.484122,-11.254460 
29/04/1994 23:00,728413.958333,2310.000000,1,0,1,-11.760616,-11.765844,-11.766449,-11.766997,-11.768360,-11.773786,-11.775336,-11.766897,-11.754581,-11.708267,-11.706215,-11.655712,-11.538489,-11.510493,-11.484146,-11.403663,-11.188781 
30/04/1994 23:00,728414.958333,2311.000000,1,0,1,-11.485438,-11.498577,-11.500254,-11.501830,-11.506149,-11.529092,-11.571980,-11.584667,-11.588019,-11.574527,-11.573547,-11.543099,-11.447493,-11.422937,-11.399124,-11.325548,-11.124685 
01/05/1994 23:00,728415.958333,2312.000000,1,0,1,-11.102616,-11.121364,-11.123889,-11.126304,-11.133215,-11.173611,-11.264910,-11.306935,-11.334408,-11.377066,-11.378037,-11.385736,-11.334898,-11.317471,-11.298631,-11.237947,-11.058047 
02/05/1994 23:00,728416.958333,2313.000000,1,0,1,-10.786490,-10.803405,-10.805790,-10.808104,-10.814945,-10.857606,-10.964358,-11.021443,-11.064153,-11.149689,-11.152309,-11.194979,-11.195132,-11.186832,-11.174770,-11.132096,-10.982450 
03/05/1994 23:00,728417.958333,2314.000000,1,0,1,-10.535397,-10.554668,-10.557349,-10.559942,-10.567547,-10.614375,-10.731195,-10.794889,-10.843958,-10.948671,-10.952075,-11.012858,-11.047296,-11.046145,-11.039973,-11.013789,-10.896197 
04/05/1994 23:00,728418.958333,2315.000000,1,0,1,-10.181858,-10.206207,-10.209625,-10.212940,-10.222719,-10.283589,-10.437391,-10.522454,-10.588713,-10.733176,-10.737968,-10.826445,-10.898087,-10.903719,-10.902887,-10.891521,-10.803319 
05/05/1994 23:00,728419.958333,2316.000000,1,0,1,-9.877207,-9.899449,-9.902681,-9.905846,-9.915395,-9.977314,-10.142462,-10.239450,-10.317977,-10.497292,-10.503431,-10.620680,-10.735795,-10.749494,-10.754898,-10.760564,-10.704237 
06/05/1994 23:00,728420.958333,2317.000000,1,0,1,-9.691199,-9.711138,-9.714057,-9.716924,-9.725617,-9.782615,-9.938019,-10.032371,-10.110766,-10.296293,-10.302804,-10.430538,-10.572242,-10.591990,-10.602615,-10.623240,-10.598208 
07/05/1994 23:00,728421.958333,2318.000000,1,0,1,-9.528236,-9.546756,-9.549497,-9.552196,-9.560434,-9.615066,-9.766242,-9.859539,-9.937901,-10.126083,-10.132755,-10.265265,-10.421352,-10.444730,-10.458769,-10.489669,-10.489465 
08/05/1994 23:00,728422.958333,2319.000000,1,0,1,-9.424916,-9.440102,-9.442403,-9.444684,-9.451744,-9.499711,-9.636594,-9.723765,-9.798355,-9.981215,-9.987780,-10.119795,-10.283000,-10.308624,-10.324967,-10.363057,-10.381971 
09/05/1994 23:00,728423.958333,2320.000000,1,0,1,-9.378907,-9.391553,-9.393485,-9.395404,-9.401377,-9.442336,-9.561053,-9.638187,-9.705115,-9.872151,-9.878217,-10.001647,-10.161099,-10.187103,-10.204386,-10.246065,-10.278110 
10/05/1994 23:00,728424.958333,2321.000000,1,0,1,-9.359119,-9.368897,-9.370432,-9.371969,-9.376822,-9.410918,-9.512451,-9.580014,-9.639384,-9.789543,-9.795039,-9.907723,-10.057472,-10.082493,-10.099560,-10.141566,-10.180462 
11/05/1994 23:00,728425.958333,2322.000000,1,0,1,-9.383722,-9.390984,-9.392142,-9.393307,-9.397019,-9.423493,-9.504135,-9.559203,-9.608395,-9.735251,-9.739947,-9.837283,-9.971149,-9.994058,-10.010012,-10.049837,-10.090508 
12/05/1994 23:00,728426.958333,2323.000000,1,0,1,-9.427933,-9.432205,-9.432942,-9.433697,-9.436195,-9.455028,-9.515720,-9.559043,-9.598562,-9.702470,-9.706357,-9.787602,-9.902204,-9.922142,-9.936212,-9.971620,-10.009303 
13/05/1994 23:00,728427.958333,2324.000000,1,0,1,-9.519881,-9.520474,-9.520681,-9.520919,-9.521866,-9.530742,-9.565138,-9.593059,-9.620045,-9.694757,-9.697625,-9.758812,-9.849491,-9.865653,-9.877205,-9.906413,-9.937313 
14/05/1994 23:00,728428.958333,2325.000000,1,0,1,-9.619165,-9.618426,-9.618399,-9.618396,-9.618540,-9.621334,-9.636445,-9.651092,-9.666329,-9.711433,-9.713223,-9.752491,-9.814687,-9.826110,-9.834363,-9.855205,-9.875127 
15/05/1994 23:00,728429.958333,2326.000000,1,0,1,-9.622322,-9.626395,-9.626954,-9.627492,-9.629060,-9.638652,-9.663485,-9.678623,-9.691677,-9.725284,-9.726541,-9.753152,-9.792695,-9.799763,-9.804711,-9.816782,-9.823132 
16/05/1994 23:00,728430.958333,2327.000000,1,0,1,-9.482089,-9.491625,-9.492949,-9.494229,-9.497978,-9.520987,-9.578072,-9.609255,-9.633568,-9.687775,-9.689620,-9.725269,-9.765244,-9.771177,-9.774732,-9.782423,-9.778798 
17/05/1994 23:00,728431.958333,2328.000000,1,0,1,-9.347050,-9.357878,-9.359406,-9.360890,-9.365285,-9.392870,-9.463807,-9.504307,-9.536778,-9.611051,-9.613610,-9.663266,-9.718023,-9.725869,-9.730387,-9.739930,-9.735543 
18/05/1994 23:00,728432.958333,2329.000000,1,0,1,-9.111427,-9.130667,-9.133310,-9.135857,-9.143267,-9.188215,-9.298606,-9.358638,-9.405435,-9.509718,-9.513262,-9.581466,-9.656035,-9.666841,-9.673285,-9.687542,-9.688713 
19/05/1994 23:00,728433.958333,2330.000000,1,0,1,-8.651135,-8.682990,-8.687401,-8.691661,-8.704115,-8.780376,-8.969044,-9.071736,-9.151449,-9.327241,-9.333166,-9.446295,-9.567643,-9.585237,-9.596047,-9.621031,-9.635932 
20/05/1994 23:00,728434.958333,2331.000000,1,0,1,-7.430460,-7.519431,-7.531395,-7.542839,-7.575577,-7.766660,-8.203814,-8.422605,-8.584743,-8.928905,-8.940291,-9.156080,-9.388175,-9.422681,-9.444851,-9.498425,-9.552906 
21/05/1994 23:00,728435.958333,2332.000000,1,0,1,-5.283784,-5.386845,-5.401801,-5.416441,-5.460551,-5.746087,-6.492313,-6.917421,-7.254014,-8.004468,-8.029851,-8.514581,-9.037256,-9.114533,-9.164423,-9.286452,-9.430689 
22/05/1994 23:00,728436.958333,2333.000000,1,0,1,-3.837926,-3.982227,-4.002732,-4.022666,-4.081785,-4.450658,-5.357662,-5.855307,-6.248662,-7.148080,-7.179259,-7.793800,-8.539830,-8.660444,-8.743560,-8.954363,-9.242799 
23/05/1994 23:00,728437.958333,2334.000000,1,0,1,-1.846015,-1.985628,-2.006526,-2.027158,-2.090441,-2.510646,-3.614756,-4.259713,-4.783995,-6.002173,-6.044640,-6.883357,-7.912050,-8.080852,-8.199620,-8.505688,-8.958774 
24/05/1994 23:00,728438.958333,2335.000000,1,0,1,-1.141236,-1.240593,-1.255923,-1.271197,-1.318977,-1.654423,-2.614704,-3.225605,-3.747737,-5.025559,-5.071447,-6.000363,-7.224000,-7.433707,-7.585760,-7.984179,-8.610874 
25/05/1994 23:00,728439.958333,2336.000000,1,0,1,-1.172744,-1.244030,-1.255344,-1.266702,-1.302789,-1.564755,-2.350873,-2.874588,-3.335290,-4.502809,-4.545639,-5.430689,-6.675866,-6.898661,-7.065436,-7.510297,-8.254698 
26/05/1994 23:00,728440.958333,2337.000000,1,0,1,-1.635389,-1.654914,-1.659317,-1.664072,-1.681295,-1.835653,-2.401954,-2.826645,-3.218109,-4.249268,-4.287836,-5.097406,-6.290254,-6.510013,-6.678319,-7.133330,-7.932394 
27/05/1994 23:00,728441.958333,2338.000000,1,0,1,-2.779483,-2.771487,-2.771448,-2.771732,-2.774721,-2.823695,-3.086854,-3.336090,-3.591725,-4.336129,-4.365401,-5.004653,-6.043125,-6.243977,-6.402622,-6.838466,-7.643854 
28/05/1994 23:00,728442.958333,2339.000000,1,0,1,-3.747375,-3.733249,-3.732014,-3.731042,-3.729675,-3.741496,-3.867514,-4.012859,-4.172997,-4.672825,-4.693193,-5.153172,-5.972978,-6.139887,-6.276599,-6.659635,-7.412346 
29/05/1994 23:00,728443.958333,2340.000000,1,0,1,-4.484029,-4.472206,-4.471018,-4.470009,-4.468001,-4.468421,-4.533055,-4.621324,-4.723786,-5.059925,-5.073973,-5.399506,-6.023954,-6.156471,-6.268458,-6.587772,-7.251758 
30/05/1994 23:00,728444.958333,2341.000000,1,0,1,-4.870720,-4.866943,-4.866760,-4.866689,-4.867191,-4.879673,-4.955258,-5.033237,-5.117313,-5.380820,-5.391667,-5.641911,-6.128371,-6.233538,-6.324167,-6.585811,-7.154068 
31/05/1994 23:00,728445.958333,2342.000000,1,0,1,-5.042645,-5.050228,-5.051506,-5.052809,-5.057088,-5.089391,-5.197816,-5.281598,-5.363226,-5.600867,-5.610359,-5.825204,-6.230940,-6.318311,-6.393912,-6.613167,-7.099892 
01/06/1994 23:00,728446.958333,2343.000000,1,0,1,-5.152939,-5.163709,-5.165392,-5.167076,-5.172403,-5.210328,-5.329566,-5.416793,-5.499328,-5.731589,-5.740693,-5.943038,-6.308228,-6.385390,-6.451601,-6.643177,-7.069153 
02/06/1994 23:00,728447.958333,2344.000000,1,0,1,-5.187865,-5.198726,-5.200497,-5.202288,-5.208063,-5.250314,-5.383512,-5.478479,-5.566180,-5.804942,-5.814124,-6.014461,-6.359123,-6.430357,-6.490749,-6.664614,-7.047814 
03/06/1994 23:00,728448.958333,2345.000000,1,0,1,-5.051341,-5.077886,-5.081729,-5.085491,-5.096827,-5.170212,-5.366013,-5.485287,-5.586780,-5.843583,-5.853117,-6.056238,-6.388847,-6.456293,-6.512867,-6.674906,-7.027596 
04/06/1994 23:00,728449.958333,2346.000000,1,0,1,-4.631758,-4.665628,-4.670696,-4.675702,-4.691074,-4.793910,-5.074954,-5.245710,-5.388294,-5.733840,-5.746267,-6.001582,-6.374784,-6.445892,-6.503338,-6.665030,-7.002357 
05/06/1994 23:00,728450.958333,2347.000000,1,0,1,-4.421555,-4.445404,-4.449234,-4.453090,-4.465405,-4.554018,-4.821515,-5.000067,-5.156773,-5.552504,-5.566995,-5.866558,-6.298403,-6.378564,-6.441614,-6.616252,-6.962623 
06/06/1994 23:00,728451.958333,2348.000000,1,0,1,-4.539464,-4.556720,-4.559541,-4.562394,-4.571600,-4.639009,-4.849727,-4.997295,-5.131390,-5.485635,-5.498964,-5.781533,-6.216147,-6.299155,-6.365131,-6.548227,-6.908913 
07/06/1994 23:00,728452.958333,2349.000000,1,0,1,-3.296005,-3.410294,-3.426174,-3.441520,-3.486481,-3.754509,-4.350943,-4.647068,-4.868191,-5.352027,-5.368541,-5.697330,-6.147610,-6.231074,-6.297125,-6.480535,-6.843747 
08/06/1994 23:00,728453.958333,2350.000000,1,0,1,-1.017647,-1.122161,-1.138166,-1.154067,-1.203488,-1.541480,-2.445971,-2.975983,-3.404139,-4.381629,-4.415239,-5.070715,-5.853996,-5.982708,-6.075656,-6.321781,-6.748827 
09/06/1994 23:00,728454.958333,2351.000000,1,0,1,-0.482327,-0.588837,-0.604131,-0.619145,-0.664859,-0.967923,-1.770943,-2.256557,-2.663200,-3.644481,-3.679534,-4.389856,-5.343746,-5.511022,-5.635500,-5.967951,-6.541816 
10/06/1994 23:00,728455.958333,2352.000000,1,0,1,-0.124891,-0.223717,-0.237561,-0.251090,-0.291950,-0.564458,-1.289849,-1.737083,-2.118434,-3.061093,-3.095283,-3.799124,-4.797318,-4.979156,-5.118532,-5.496944,-6.183871 
11/06/1994 23:00,728456.958333,2353.000000,1,0,1,-0.053285,-0.139427,-0.151193,-0.162653,-0.197103,-0.429030,-1.058728,-1.456634,-1.801219,-2.668187,-2.699962,-3.360819,-4.331567,-4.512736,-4.654352,-5.043330,-5.778356 
12/06/1994 23:00,728457.958333,2354.000000,1,0,1,-0.036745,-0.109324,-0.119337,-0.129131,-0.158832,-0.364026,-0.932061,-1.296217,-1.614019,-2.420561,-2.450270,-3.071261,-3.999686,-4.175135,-4.313759,-4.697049,-5.439084 
13/06/1994 23:00,728458.958333,2355.000000,1,0,1,1.608859,0.133091,0.031291,-0.039722,-0.114968,-0.318924,-0.850486,-1.190258,-1.487490,-2.244488,-2.272434,-2.858110,-3.742832,-3.911316,-4.045351,-4.417548,-5.149751 
14/06/1994 23:00,728459.958333,2356.000000,1,0,1,3.987468,2.373962,2.193406,2.025060,1.614673,0.180923,-0.735349,-1.075006,-1.362561,-2.085074,-2.111630,-2.667586,-3.508909,-3.669699,-3.798140,-4.155831,-4.867743 
15/06/1994 23:00,728460.958333,2357.000000,1,0,1,8.941367,7.873816,7.727044,7.585768,7.194937,4.574315,-0.256402,-0.823450,-1.151053,-1.919017,-1.946511,-2.514577,-3.353177,-3.512149,-3.638789,-3.991234,-4.693430 
